horizon_years,path,strategy,annual_return,annual_vol,sharpe,max_drawdown,terminal_equity,alpha_annual,beta
3,258,regime_trend,0.09188057243204005,0.10581899759060945,0.8682805027836862,-0.13086812853231233,1.317375786504933,0.09571584300141996,0.5395023666628339
3,258,regime,0.0026846845741107608,0.06923136476746607,0.03877844360179905,-0.13965451092784187,1.0080865748633885,0.003956597318404496,0.3401490989346152
3,258,benchmark,-0.012003698212267124,0.1750551704372327,-0.06857094356188204,-0.2408402041175257,0.964629591208792,4.361688433720439e-06,0.9986772486772487
3,259,regime_trend,0.24388189900369314,0.10177609463904726,2.3962591595661973,-0.07150442601815299,2.078498373159776,0.10408675702445455,0.5465346289577626
3,259,regime,0.08776244166743832,0.07467382225454969,1.1752772125186237,-0.08578744131029681,1.3012005326922038,-0.010913270108621368,0.3822323543690831
3,259,benchmark,0.2512538946635819,0.1679848366974304,1.4956938947777376,-0.11646842346385122,2.1249784985393076,0.00035116784507460436,0.9986772486772486
3,260,regime_trend,0.2520380138241077,0.10877867031938467,2.316980094388907,-0.07614245082135895,2.1299830915967184,0.09285292506616584,0.5688856529773764
3,260,regime,0.11203306934853793,0.07073523488335372,1.583836818147089,-0.05869334265083492,1.3994778573872735,0.012791333724932677,0.3503774819766692
3,260,benchmark,0.2751146453293265,0.17428825113470378,1.5785036773172743,-0.1344392702418632,2.2826657212243306,0.0003841918700891048,0.9986772486772487
3,261,regime_trend,0.24808072581696927,0.10613353903950343,2.337439494264225,-0.1023305319249852,2.104845730869603,0.119125368628426,0.5555268229781187
3,261,regime,0.12117675062041991,0.07355866506888196,1.6473484192099912,-0.08092778458818906,1.4383983704750203,0.03480169562505629,0.36745690986575513
3,261,benchmark,0.22751328917015418,0.17257593365250143,1.3183372927784618,-0.1965574921539207,1.9788974922163052,0.0003207655951489026,0.9986772486772487
3,262,regime_trend,0.1943685147039944,0.10751896334610404,1.8077603118095666,-0.09392426770440232,1.7915936734433342,0.09742180703860596,0.5271234001596112
3,262,regime,0.07227750844157944,0.07074522954936724,1.0216591125927856,-0.0887512427450109,1.2421360583842118,0.008833216146149285,0.33817880166256137
3,262,benchmark,0.17855166972957903,0.18124073790548104,0.9851630035996412,-0.1770018576428004,1.7085670029014342,0.0002579764348940219,0.9986772486772486
3,263,regime_trend,0.15557308674556958,0.10174717063635397,1.5290163428877084,-0.08218575065388278,1.594753629809473,0.12727248606563926,0.5123807410576533
3,263,regime,0.031825509662020426,0.07051816424802292,0.4513093895933728,-0.09558636220122796,1.100182999320382,0.011670060851094366,0.34604439880076526
3,263,benchmark,0.04997738119902748,0.17590749740146341,0.2841117174498084,-0.18834296612238133,1.161755407510553,8.6547418313295e-05,0.9986772486772488
3,264,regime_trend,0.17728756283472974,0.10473121589985068,1.6927862558595819,-0.06632039504056075,1.702099839444998,0.13519235866351298,0.5470272012199542
3,264,regime,0.0521411727210268,0.07287358841542832,0.7155016495659189,-0.08313274556144212,1.1693213270559577,0.022760051154163106,0.3678657637092785
3,264,benchmark,0.07251627988005609,0.1708032297016651,0.4245603552504087,-0.18071211841283752,1.2430261369745033,0.00011520326167637905,0.9986772486772487
3,265,regime_trend,0.1622035957323852,0.09952221177657666,1.629823059967012,-0.07075134931347393,1.626793317357202,0.1433595861747945,0.5061941704495769
3,265,regime,0.04135144294295507,0.0717406184392232,0.5764020974810378,-0.11735814650455711,1.132077373766375,0.02708520524959755,0.35745911910819916
3,265,benchmark,0.03215031222575392,0.17309414353744607,0.18573887925213792,-0.25705154589527046,1.1012555485618998,6.23142761568327e-05,0.9986772486772487
3,266,regime_trend,0.22582666377095956,0.10797072155234451,2.0915546411485093,-0.056090767570435074,1.9689098054362955,0.12643562685125714,0.5594110897065521
3,266,regime,0.08283477580629878,0.0718828308450941,1.1523582868460742,-0.09938364106141084,1.2821063705686406,0.01908823741472937,0.3523571858813197
3,266,benchmark,0.1727147405424426,0.1761325594752435,0.9805951895380178,-0.1739958868944136,1.6789090737522447,0.0002490430093384467,0.9986772486772486
3,267,regime_trend,0.23323707571386496,0.10190623165288898,2.28874203207035,-0.07246258294081398,2.013171274300119,0.10762755902744227,0.5276697629525839
3,267,regime,0.07703520237101476,0.07374934918210391,1.0445543347209387,-0.08570126087246721,1.2599922965721175,-0.01253077329636251,0.37200803066630833
3,267,benchmark,0.23343862239928526,0.1705983487919097,1.3683521795631568,-0.20264334337967083,2.014388886364094,0.0003281729513590426,0.9986772486772486
3,268,regime_trend,0.2297395686644015,0.10360005466363835,2.2175622340191268,-0.06731802329414183,1.9921584635895029,0.12777651126497322,0.5355870590097626
3,268,regime,0.08666976823357372,0.07447022573417714,1.1638177188148064,-0.06170708857106688,1.2969421542682271,0.01561769068514818,0.3680869336031997
3,268,benchmark,0.18540537835285523,0.17397202577565246,1.0657194886719705,-0.11228528708810914,1.7440607089498004,0.0002653402677780898,0.9986772486772486
3,269,regime_trend,0.26439898732886075,0.10599017111761895,2.4945613781060234,-0.09755368015420518,2.2104518728601223,0.14913386959801692,0.5555647086053073
3,269,regime,0.09522435711489008,0.07244775622675166,1.3143865603905074,-0.08795340489530801,1.3306573541131674,0.017854027980329385,0.3672908388992557
3,269,benchmark,0.203293279802884,0.17012910429959022,1.1949353441895108,-0.1775316363844659,1.8402102647424894,0.0002881482287888518,0.9986772486772487
3,270,regime_trend,0.11001236957540707,0.10260253189838321,1.0722188579553038,-0.0759900480420721,1.391019746476976,0.09765100683462889,0.5392828286626228
3,270,regime,0.023309453594558795,0.07101373687302885,0.3282386566452014,-0.06445865252342797,1.0724313503606961,0.014077063437144897,0.3591112012130742
3,270,benchmark,0.018201074321978903,0.17051646877646012,0.10674085883070768,-0.2265275250917166,1.0561214867796964,4.328554222433141e-05,0.9986772486772487
3,271,regime_trend,0.14115487008147445,0.10521844456218166,1.34154112112972,-0.06183054480314332,1.5272437042252374,0.14221132799538289,0.5364454461851345
3,271,regime,0.03261273882550835,0.06994693733437174,0.4662497039664171,-0.10218902514628025,1.1027843583365162,0.03215287019078533,0.34506536868355026
3,271,benchmark,-0.007014651777279955,0.1758515960168078,-0.039889611104863096,-0.2978389066342181,0.9791759236208747,1.1140822244621218e-05,0.9986772486772487
3,272,regime_trend,0.1553139638844249,0.10795980462227851,1.438627685811636,-0.1479717994383638,1.5935144001708403,0.12030929193208377,0.5777717876910637
3,272,regime,0.028021560024226597,0.07553861990119874,0.3709567379027786,-0.20167516299522303,1.0876992439998296,0.0038957206845497546,0.38126674561581264
3,272,benchmark,0.05636227134439087,0.16973002774272364,0.33207012391363455,-0.3295959636623822,1.1842229416312846,9.359429269847246e-05,0.9986772486772487
3,273,regime_trend,0.1316311527875912,0.10344424562044693,1.2724840516558689,-0.13270132980294647,1.4842260506233533,0.07979080378827977,0.5473236174544356
3,273,regime,0.0067799741098933065,0.07297768684404983,0.0929047549065486,-0.18173819975820016,1.0205481881903784,-0.029226978288819674,0.36980470348397476
3,273,benchmark,0.0901355307725272,0.16976855774766156,0.5309318284160822,-0.2831078863085126,1.310497180509799,0.00013830282891073484,0.9986772486772486
3,274,regime_trend,0.16066714141402721,0.10643190419863788,1.509576875691034,-0.07126286152563188,1.6193120915927077,0.10235680123032737,0.5422618393205942
3,274,regime,0.043597054449714435,0.0724726244485547,0.6015658296004192,-0.09994122290244345,1.1397297391152894,0.004698132654203626,0.35170570085357383
3,274,benchmark,0.10225816646748571,0.1777881507621758,0.5751686264191742,-0.30527441316317827,1.3590344704304165,0.00015617785049914287,0.9986772486772486
3,275,regime_trend,0.3260661624695703,0.10684057393596211,3.0518945233765518,-0.08295520364524656,2.659660511542005,0.14517067875478193,0.5560929085500906
3,275,regime,0.14490933259392214,0.07328647716263105,1.9772997448403995,-0.08909641064978924,1.5445428827192382,0.02465771643105993,0.3660567203587809
3,275,benchmark,0.3210319321905136,0.17156304287329724,1.8712184559911436,-0.18199952233987648,2.6197942825288583,0.00044438235079696277,0.9986772486772487
3,276,regime_trend,0.18690836308930284,0.10413288383288348,1.7949023997958289,-0.06849150799371706,1.7519423544608654,0.11239503142719935,0.5302601348491695
3,276,regime,0.046820262470897205,0.07220368820576407,0.6484469648900776,-0.11178116903368818,1.1508039526796134,-0.004402261584050775,0.35677634320189705
3,276,benchmark,0.13561816315878714,0.17455440307048448,0.7769392279610672,-0.18867459258462127,1.5020855205084773,0.00019957955013600757,0.9986772486772487
3,277,regime_trend,0.1278623331059148,0.10888701355127856,1.1742661400636185,-0.09905715634169321,1.4675392218061518,0.1455806424801557,0.5457356581851839
3,277,regime,-0.024725579672079168,0.07022367309054335,-0.35209749908978816,-0.15623990682531474,0.9285075758231658,-0.014956067326400792,0.3391679758448402
3,277,benchmark,-0.03763048108151362,0.17949625125846216,-0.20964494142737464,-0.2688410187689442,0.8932476229167023,-2.849387633970928e-05,0.9986772486772487
3,278,regime_trend,0.10087268750697582,0.10741461750197251,0.9390964642696181,-0.17322165699139125,1.3533974525042627,0.1112043449979705,0.5761764054844629
3,278,regime,0.0035389916382463317,0.0712684396868352,0.04965720666535174,-0.13946796351755775,1.0106735349812905,0.008927447603630843,0.36160577802333593
3,278,benchmark,-0.022388710559058417,0.17043543086139104,-0.1313618327240088,-0.29234199302170183,0.9350398486943471,-1.0431541813006389e-05,0.9986772486772487
3,279,regime_trend,0.13162517735590934,0.10941185402612807,1.2030248324324768,-0.07460226401782966,1.4841994441877329,0.09165990023434953,0.5805393512234533
3,279,regime,0.018418534961733717,0.07190183080310637,0.25616225283846294,-0.14505051450561124,1.0568107061348964,-0.007537361701698822,0.3602568560231491
3,279,benchmark,0.0644558927310181,0.1718324380456201,0.3751089925983916,-0.16749999009459737,1.2133288260662227,0.00010478348160194648,0.9986772486772487
3,280,regime_trend,0.10894311430551702,0.10825976362728366,1.0063121390194976,-0.19466002114336667,1.3865648298782274,0.10354964254512446,0.5594067985557268
3,280,regime,0.03714634141278627,0.07079391963295699,0.5247109018031173,-0.15263230267754269,1.117885578002768,0.03257072768514232,0.35142154629378464
3,280,benchmark,0.005047609281848904,0.1739696200611345,0.029014314568688075,-0.3217916365621746,1.015258061382266,2.6653530631447653e-05,0.9986772486772487
3,281,regime_trend,0.08832602923676984,0.10472487613128466,0.8434102049072182,-0.12860971734951765,1.3034024149341543,0.08294816012018483,0.561217988279914
3,281,regime,-0.005258961562077685,0.07545036234106046,-0.06970094508367565,-0.16549651002598398,0.9843469184280549,-0.00983987299851478,0.3831574726887673
3,281,benchmark,0.0049847354544806655,0.16975945733237233,0.029363521377904992,-0.29030665681991596,1.0150665799613316,2.562796906969766e-05,0.9986772486772487
3,282,regime_trend,0.18152825231348124,0.11543438006829151,1.5725666149555122,-0.13265669104426214,1.7238923993789739,0.12978497116789853,0.5963396555144503
3,282,regime,0.04580599837411081,0.07010565684037767,0.6533851965527643,-0.10357121941217806,1.1473076172934564,0.014647405341972893,0.3428552893879212
3,282,benchmark,0.08237184710814742,0.17707227096954425,0.4651877262155578,-0.295814490102989,1.280327034913879,0.0001296969893950263,0.9986772486772485
3,283,regime_trend,0.06797148248326543,0.10060244226128381,0.6756444570871397,-0.06890656327229305,1.2261932450095292,0.11947002809235067,0.5386270520764105
3,283,regime,-0.03266677159816122,0.07279157025951022,-0.44877135472830804,-0.16297025831462664,0.9066486183458923,0.0020364511161920793,0.3718644283058511
3,283,benchmark,-0.10041759680993659,0.168632758890649,-0.5954809579736108,-0.33363698030197664,0.7398907118130457,-0.00011402451681972688,0.9986772486772487
3,284,regime_trend,0.19449300463728061,0.1023710223274322,1.8998833870701968,-0.08669058358529147,1.7922629045350047,0.1087675200752533,0.5134896684352395
3,284,regime,0.05521062593793312,0.0678913377943639,0.8132204745347721,-0.10405357611869703,1.180138586554344,-0.0007815627658899597,0.3288140718124891
3,284,benchmark,0.1611964762160964,0.17922538578626523,0.8994064959543779,-0.22198619422669807,1.6218856091669913,0.0002345322802346111,0.9986772486772487
3,285,regime_trend,0.10078403092548785,0.10823669397745092,0.931144764514743,-0.11736811222767418,1.3530375375950217,0.11057254062081966,0.5679384793282443
3,285,regime,0.0010202740568542926,0.06959497100108204,0.014660169293531707,-0.13110365347845954,1.0030655112696885,0.005833287868772897,0.3476688815967631
3,285,benchmark,-0.021881497305705617,0.17332115446351884,-0.1262482780791268,-0.23426029949630411,0.936463725544438,-9.111852994022192e-06,0.9986772486772487
3,286,regime_trend,0.2087934170276203,0.10316232210030024,2.0239309544100754,-0.10413903233174404,1.8708263863482568,0.11080699819914544,0.5389482650587499
3,286,regime,0.05925375528704866,0.07285505123230293,0.8133101862507011,-0.15032475780312138,1.194540109686876,-0.007856062932162693,0.36366107483081284
3,286,benchmark,0.1769781000578715,0.17212850683985334,1.0281742594939849,-0.295314207929795,1.7005203631137273,0.00025376967266048074,0.9986772486772487
3,287,regime_trend,0.22256210724818454,0.10788657703069449,2.0629267641410483,-0.07107611411633208,1.9497210708303518,0.13761578280785,0.547906109554423
3,287,regime,0.07162912022743706,0.07527342296885552,0.9515857975141333,-0.0876755510117525,1.2397222476331093,0.013677705120391011,0.36655390728834564
3,287,benchmark,0.150186712079725,0.17678947718402996,0.8495229154582958,-0.1653940176866472,1.5691909000565627,0.00021937500341580362,0.9986772486772487
3,288,regime_trend,0.14566985366270915,0.10349317160971516,1.4075310611993532,-0.06096915497830557,1.5480708780728696,0.0879994676959944,0.5699792924918288
3,288,regime,0.023724740050952237,0.075096344248744,0.31592403449584744,-0.13533087729189763,1.0737682816476022,-0.016956603667029287,0.3931160878636978
3,288,benchmark,0.0971146542752348,0.16448238144891553,0.5904258767398525,-0.1460739368534827,1.3382248043812803,0.00014636329237305702,0.9986772486772486
3,289,regime_trend,0.2023192305448916,0.10402393150051471,1.9449296678802273,-0.07845374250378379,1.834840747495992,0.10349002830149553,0.5622954946223331
3,289,regime,0.05785663140792194,0.07622712536227576,0.7590031912256101,-0.10991307798654593,1.1895438261064561,-0.012558972871506787,0.3952031482955311
3,289,benchmark,0.17165397299818783,0.16629209037855533,1.032243762210376,-0.20725720185908136,1.673574769174153,0.0002454199809992521,0.9986772486772486
3,290,regime_trend,0.19263935929188086,0.10432331518217083,1.8465609433087065,-0.09550283447016383,1.7823239058436207,0.09756025495112347,0.5331254448717552
3,290,regime,0.05340205462966666,0.07309819386315843,0.7305523133668199,-0.15400834137365205,1.17375283149766,-0.012098162409597258,0.36130404306769714
3,290,benchmark,0.17340322623543722,0.17457043196783054,0.993313840613006,-0.26166812376050974,1.682380372058347,0.0002495898396782724,0.9986772486772487
3,291,regime_trend,0.20585486522552598,0.10254456253082454,2.0074673892498858,-0.07018708967067566,1.8544063088153249,0.08533558183838573,0.5607252581183899
3,291,regime,0.04948718546142135,0.0731639919678312,0.6763871698414148,-0.06366414757365757,1.1600482004699377,-0.033568702594095404,0.3819460965302763
3,291,benchmark,0.2108396265741197,0.16454347361520702,1.281361222914125,-0.11658074443948452,1.8823460159729246,0.00029691353046720857,0.9986772486772486
3,292,regime_trend,0.24659318868977603,0.10746250634676414,2.2946904652871174,-0.12029002564709024,2.095473550108652,0.11311637923078396,0.5541054082665026
3,292,regime,0.1009601645594834,0.07098190584640732,1.4223366272799705,-0.08670521397520026,1.3537526727727058,0.01595225659487626,0.34804438571047763
3,292,benchmark,0.23606993928952913,0.17525871183136935,1.3469797696371932,-0.20909107650607894,2.0303533011149195,0.00033271874529271564,0.9986772486772486
3,293,regime_trend,0.10093480573927706,0.09523630260662623,1.0598354091526265,-0.09114273634038794,1.353649687978217,0.1032536535021596,0.4934337632258902
3,293,regime,-0.00804923743849298,0.07301398557207776,-0.1102424059640869,-0.09523639440199927,0.9761415109853814,-0.007069026524724074,0.37140569686989816
3,293,benchmark,-0.009861360716610451,0.16977307317907736,-0.0580855404920935,-0.22128573075957858,0.9708492431177159,5.992408258395602e-06,0.9986772486772487
3,294,regime_trend,0.2493165969841648,0.10757075376714147,2.3176987076232702,-0.06811127919899629,2.112664170239535,0.11980702637244563,0.5519278401875606
3,294,regime,0.06817355761476354,0.06721031935288609,1.0143317019045839,-0.09419943352540583,1.2269368198574162,-0.010044172225826922,0.3280174168144536
3,294,benchmark,0.22950901902538748,0.1775058363618701,1.2929660439868678,-0.1511499120430585,1.9907810657383604,0.0003245544161970767,0.9986772486772487
3,295,regime_trend,0.05632742012143615,0.1117338338396649,0.5041214302398727,-0.11970483244475838,1.184099133250407,0.07898282288575216,0.5777666493764507
3,295,regime,-0.06467410227376687,0.07378736668691066,-0.8764928900117475,-0.25957376652367214,0.8236395312838157,-0.05174325179851057,0.35930192421604507
3,295,benchmark,-0.04408609999763214,0.17721127353738247,-0.24877706207744305,-0.3272477064089293,0.8761146654383001,-3.757244804301034e-05,0.9986772486772487
3,296,regime_trend,0.17713929752389307,0.10433559997716009,1.697783858651029,-0.05657609706890232,1.7013429207093536,0.10083773530059424,0.5489790522619755
3,296,regime,0.050508121916288326,0.06912106459627207,0.7307196758513526,-0.0735235922344597,1.163606653611767,0.0011630982917469016,0.34718885233830976
3,296,benchmark,0.13416399530244769,0.17219821280258124,0.7791253644209516,-0.13556982684948038,1.495546939725169,0.00019711238795198883,0.9986772486772487
3,297,regime_trend,0.2697041944914248,0.10944283520452099,2.464338519624568,-0.08671512766643086,2.2459140408418805,0.1354962474757344,0.5703544311258649
3,297,regime,0.11287611056810933,0.07360710455357113,1.5334947795149079,-0.08825197155088838,1.40302178957856,0.02604840465374732,0.3639666019500221
3,297,benchmark,0.23090683306097412,0.1735508196075936,1.3304854081534452,-0.12641583067192175,1.999146819277061,0.00032548774506394864,0.9986772486772487
3,298,regime_trend,0.1683219912083741,0.10551093006831522,1.5953038334454124,-0.12762193558783153,1.6569291402095776,0.10221553462367826,0.5686297201642297
3,298,regime,0.02519331576074357,0.0747706316306183,0.3369413259099312,-0.18149677494078864,1.0785094481707014,-0.020180410155132122,0.3818381191635794
3,298,benchmark,0.11189101667536369,0.16875680656724817,0.663031133092555,-0.28095313809250577,1.3988815857372008,0.00016685543166934918,0.9986772486772486
3,299,regime_trend,0.16514099002775043,0.1055921110702521,1.5639519690810948,-0.10783603016113841,1.6411922675000785,0.12045572663379835,0.5294207602989376
3,299,regime,0.038978986458712804,0.06861236712936436,0.5681043824828306,-0.1592842738400222,1.12404856673404,0.009376600149196548,0.3362336318318742
3,299,benchmark,0.07932935733817108,0.17728484840592218,0.44746834290392234,-0.3020080367490341,1.2686940597703256,0.0001257193429226981,0.9986772486772487
3,300,regime_trend,0.17513488600388827,0.10263044999016897,1.7064612502494585,-0.08468593670730906,1.691143044518865,0.1149380408758273,0.5378956067751582
3,300,regime,0.040328325384376355,0.07460479020736036,0.5405594637058257,-0.11910239367104192,1.1286079562068596,-0.0028748626529276414,0.3775077338909446
3,300,benchmark,0.10722401505446866,0.17081078710606978,0.6277356182890538,-0.2344541519246066,1.3794323102692394,0.00016113148180544332,0.9986772486772487
3,301,regime_trend,0.25627318648408326,0.11370119068838634,2.2539182301655485,-0.09191083316141035,2.157218282285591,0.12014840167231804,0.6137946441109127
3,301,regime,0.06251934863603273,0.07609126513247771,0.821636340612608,-0.17113158896013547,1.2063002681833155,-0.02358117468964701,0.38274426477370754
3,301,benchmark,0.21775223889835463,0.1713505102768118,1.2708000609194694,-0.20976744922567991,1.9217893721564312,0.00030758222337853207,0.9986772486772487
3,302,regime_trend,0.30068169477098255,0.11301113820081407,2.660637699592841,-0.056395723170367895,2.464638353888677,0.10537045889634107,0.5694578760200223
3,302,regime,0.12941457338462198,0.06658300653487517,1.9436577006602516,-0.06839979499081705,1.4743890788358551,0.01750326066056627,0.32201661139824994
3,302,benchmark,0.3380862717112154,0.18001370764296912,1.8781140399694456,-0.11674601051562306,2.7573189567332026,0.000468935022855165,0.9986772486772488
3,303,regime_trend,0.14602697786376637,0.09646728651071702,1.5137460909874718,-0.09660688468446366,1.5497303275850443,0.12015959294810187,0.537888232843746
3,303,regime,0.029911804473815556,0.07385103895130801,0.4050288919230672,-0.14701948891392613,1.09388481817118,0.01020247905138573,0.39484004156722696
3,303,benchmark,0.04378244167943068,0.16156073123061834,0.2709968031583977,-0.29303249494768147,1.1403637894330734,7.515986944163272e-05,0.9986772486772487
3,304,regime_trend,0.16983199225698653,0.09920084896028317,1.7120013995543708,-0.05680461920954105,1.6644520609897844,0.1276822309428778,0.5141646883486172
3,304,regime,0.03342999492644569,0.06749873799482214,0.49526844381905505,-0.06876308773581152,1.1054914472925066,0.00454879947105478,0.3399376858571071
3,304,benchmark,0.07701426713153844,0.17117435584503765,0.4499170845500868,-0.17250386216707703,1.2599131643357213,0.00012124633014249037,0.9986772486772487
3,305,regime_trend,0.11861241620037266,0.0999839163607952,1.1863149646224689,-0.11260051272608473,1.4273752220445315,0.10139369279916884,0.5157179154553524
3,305,regime,0.020229666164153906,0.07773905025989643,0.2602252805574841,-0.1955673608270514,1.0625684024200153,0.0063176861941318255,0.3925529593753007
3,305,benchmark,0.028606226822952562,0.17053830977681017,0.16774076663707171,-0.34428499830660264,1.0896087430462191,5.705252662641959e-05,0.9986772486772487
3,306,regime_trend,0.1678725139811329,0.11191738106027026,1.4999682121826048,-0.07711836915963277,1.6546963901563148,0.12924588024502817,0.5431052925475528
3,306,regime,0.009770399411862203,0.06696463618496347,0.1459038676007336,-0.08766916303929062,1.0297449994447458,-0.014131498667968052,0.3158611619379519
3,306,benchmark,0.0655251208464295,0.18570992495214428,0.35283585873676226,-0.18802519506180948,1.2172270507430876,0.00010947353058756229,0.9986772486772487
3,307,regime_trend,0.2719769335221148,0.10200932743252616,2.666196713256573,-0.05028993356612599,2.261279493311971,0.1295444734656657,0.5137006231460621
3,307,regime,0.11850522556546547,0.0709105159264541,1.67119395504575,-0.06345879532366883,1.4269162920690748,0.020528526265328036,0.349401229108674
3,307,benchmark,0.27224466092107397,0.1749352917823963,1.5562592210365518,-0.11295019607329948,2.2630964423160354,0.00038052940369851136,0.9986772486772487
3,308,regime_trend,0.2486128110678159,0.11207972404552052,2.2181782939333727,-0.051913397473563494,2.108208286010713,0.12178260343082847,0.568339687332274
3,308,regime,0.07647536541666083,0.0692648819413699,1.1041001337646736,-0.08332576127734004,1.2578779018940818,0.0008083796089852053,0.33303953555962046
3,308,benchmark,0.21814240500597373,0.18001505722541022,1.2118008813719479,-0.17073212053858267,1.9240401403966754,0.0003100978598106468,0.9986772486772486
3,309,regime_trend,0.18357658641334956,0.10310937993726034,1.7804062688094104,-0.09980041965044517,1.7345183369055028,0.14653211779557307,0.5281984751235844
3,309,regime,0.047953208586511496,0.0707683876811712,0.6776077590258571,-0.09449153758227746,1.1547220039232748,0.022177330042009644,0.35208260573794936
3,309,benchmark,0.0652752847056661,0.17355970808375773,0.37609699524364876,-0.251931753173402,1.2163150706277976,0.00010625137912996583,0.9986772486772486
3,310,regime_trend,0.14372221344783445,0.10227408817620677,1.4052651655052375,-0.07118466598828188,1.5390519967424878,0.1233754864001488,0.5427072317302186
3,310,regime,-0.011695542407081054,0.07229445619949225,-0.16177647667489056,-0.10819576107374029,0.9655217721665186,-0.026543871079581637,0.3698033098141469
3,310,benchmark,0.03299031847994997,0.16868900212250543,0.19556887565196293,-0.2059108064460372,1.1040342329045176,6.244696596212742e-05,0.9986772486772486
3,311,regime_trend,0.1496819675498857,0.10438250122751704,1.4339756739842036,-0.10503548924242156,1.5668165765811854,0.08598262044593484,0.5554976490584416
3,311,regime,0.02473689183254074,0.07326339760627293,0.3376432521663823,-0.11115029776876706,1.0770336862040746,-0.01901930374273019,0.3728259518987932
3,311,benchmark,0.11030319186871296,0.16876131843643483,0.653604705691248,-0.16689283338305516,1.392233894710131,0.0001647551111096852,0.9986772486772487
3,312,regime_trend,0.1669841787989313,0.10484428362115351,1.5926874888316787,-0.08829792316736007,1.650292485919681,0.10500639775038333,0.5669005034686033
3,312,regime,0.053975225214941525,0.06919845029062409,0.7800062716470226,-0.06977022378617426,1.175772849514497,0.014098772992174467,0.3548661201789361
3,312,benchmark,0.10495390559978761,0.16827535266172336,0.6237033762797805,-0.1487482023261697,1.3700698402143876,0.00015757353299746782,0.9986772486772486
3,313,regime_trend,0.25557649223859763,0.10458269937358206,2.443774101925286,-0.06932880383582629,2.152714226159637,0.13846270893035895,0.5575943282353695
3,313,regime,0.10274995798127111,0.07674661853521857,1.3388206535004505,-0.07334160539992529,1.36104103514218,0.02055794360431013,0.38692180974710977
3,313,benchmark,0.20553511646227046,0.17010700078663382,1.2082695921496749,-0.18576648539576834,1.8526283293403183,0.0002911177907940648,0.9986772486772487
3,314,regime_trend,0.24736496268164437,0.10122933141424362,2.4436095667706694,-0.06946086570268295,2.1003308670249257,0.10380639835621248,0.5435649757565287
3,314,regime,0.1260001524502923,0.07371272905999066,1.7093404905379077,-0.0907186862022814,1.4593636103168706,0.025449088972546656,0.3773293619776029
3,314,benchmark,0.2595628515497439,0.16774198643255908,1.5473934527066158,-0.17177057808427743,2.1786132589629617,0.00036211748514063634,0.9986772486772486
3,315,regime_trend,0.21823681880393533,0.10735912332770403,2.032773853208424,-0.10919083189658596,1.9245851853939415,0.1329841533772419,0.547256831403628
3,315,regime,0.059727064486694216,0.0728809475128296,0.8195154772950799,-0.1279917770076321,1.1962374749393563,0.003766573330916836,0.3520833665204627
3,315,benchmark,0.1505571518619499,0.17831125164269715,0.8443502609899158,-0.20805317640285947,1.5709357416209377,0.00022022988689282758,0.9986772486772488
3,316,regime_trend,0.15813403769456652,0.1003463501149684,1.57588230676442,-0.07549631404504664,1.6070530741860345,0.0899866675444257,0.5270306123455697
3,316,regime,0.012109154965212738,0.07222372792849305,0.16766172714321417,-0.09853115027267689,1.036995370477567,-0.03619829118515517,0.36639051450057986
3,316,benchmark,0.12452545631029657,0.1697066455599375,0.7337688863004266,-0.20991129554218546,1.4529215173696721,0.00018380573488373329,0.9986772486772487
3,317,regime_trend,0.20118241181113766,0.11336444948859496,1.7746516894732298,-0.17332730950035546,1.8285937620804396,0.1299578682992049,0.5715230481094742
3,317,regime,0.07517912507105881,0.07180218252964024,1.0470311963013736,-0.11306287753197397,1.2529958642287795,0.030513888271370592,0.34742229938760455
3,317,benchmark,0.11994952040987666,0.17915210149123123,0.6695401249074809,-0.2983060114216034,1.4331123693512087,0.0001799041464361252,0.9986772486772488
3,318,regime_trend,0.22313860503947122,0.10722769779816457,2.0809791650986162,-0.08741801732841614,1.953096018136481,0.14219987583127938,0.5547178201998417
3,318,regime,0.10309002786649471,0.07046302902356066,1.4630371316002408,-0.07082928369125352,1.3624302908935644,0.05134038054981357,0.34674684185543797
3,318,benchmark,0.1410587253273682,0.1753068379021629,0.8046390375604845,-0.17881743083153978,1.526803258336924,0.00020696034189049677,0.9986772486772486
3,319,regime_trend,0.23411417778723784,0.10822478503723425,2.1632214626870536,-0.09400393420983255,2.018475519883098,0.13906650319718455,0.5591028652044269
3,319,regime,0.10488731730412959,0.07510368647080765,1.3965668295776488,-0.07913885811177179,1.3697961757028,0.041190149875972124,0.3682794026177005
3,319,benchmark,0.1653220105296028,0.17498153523949406,0.9447968913024426,-0.15991610251545074,1.642083777894354,0.00023898196796496044,0.9986772486772486
3,320,regime_trend,0.17133740620736615,0.10931474959573743,1.5673768346997814,-0.09702542179240858,1.6719861290779692,0.08261777469603174,0.5854458176279073
3,320,regime,0.05715880012778601,0.07394381584681334,0.7730031169367804,-0.12799179368944835,1.1870561283321637,-0.00031645612237204295,0.37202713522079234
3,320,benchmark,0.1472112455268507,0.1708635584321866,0.8615719283715891,-0.17049907774884454,1.5552460063837248,0.00021408844450362865,0.9986772486772486
3,321,regime_trend,0.18133856252869496,0.10137244642100507,1.7888348257433428,-0.07915575033081168,1.7229116641239322,0.10896750744346588,0.530651030815454
3,321,regime,0.04824441857117035,0.07343858494552273,0.6569355687743494,-0.07289955701163342,1.155731244441602,-0.003391468530408843,0.3716686250706818
