horizon_years,path,strategy,annual_return,annual_vol,sharpe,max_drawdown,terminal_equity,alpha_annual,beta
5,256,benchmark,0.02804247693596631,0.17663829687900448,0.15875649523033578,-0.2594092235427401,1.1505181253343983,3.4635706958302645e-05,0.9992063492063492
5,257,regime_trend,0.21559876985012938,0.1035543244210962,2.081987121787522,-0.05964057112665577,2.9387780016557388,0.14921795980567173,0.5092232245398304
5,257,regime,0.10373967321046403,0.07088250800621695,1.4635440552042154,-0.07976015885118393,1.6798396896795345,0.05719718906947715,0.34786926214723535
5,257,benchmark,0.12551568480032385,0.17633622785590633,0.7117974923615207,-0.19645786743664528,1.8730693032929184,0.00011196495807172914,0.9992063492063493
5,258,regime_trend,0.08252656715380359,0.10250285587883233,0.8051148082289286,-0.14135714189132764,1.51079021595922,0.11447494038669961,0.537268719452475
5,258,regime,-0.025858042737984213,0.07220419276938712,-0.358123839436474,-0.16297860837236866,0.8787189122794627,-0.005065973861420661,0.3662190882252367
5,258,benchmark,-0.06403349116622982,0.16958426280349947,-0.3775909987616401,-0.3726925690508901,0.7260274493637194,-3.9414027927653665e-05,0.9992063492063493
5,259,regime_trend,0.1423604247518395,0.10609996862775659,1.341757463202462,-0.12814374438309284,2.0376600674507976,0.11721963569751224,0.531501579716528
5,259,regime,0.025785851820592287,0.07172856654285564,0.3594920833275822,-0.2296074337166465,1.1376096457923857,0.008063055683529798,0.35006909838412215
5,259,benchmark,0.0422506617239986,0.17735873808961877,0.2382214836387113,-0.36428586787411066,1.2352252086284472,4.601120415805937e-05,0.9992063492063491
5,260,regime_trend,0.14253718345934976,0.10429947312386838,1.366614606864499,-0.09520042444337651,2.0394617342836168,0.09315211184286482,0.5231728167511266
5,260,regime,0.005951513585037012,0.06758972586423075,0.08805352453998665,-0.12531141131847245,1.0302047490020136,-0.026531978533139648,0.331480420444278
5,260,benchmark,0.089136518322898,0.17735609528302013,0.5025850291790441,-0.21095298714611233,1.5615557369781905,8.323802883851731e-05,0.9992063492063491
5,261,regime_trend,0.17219460086684393,0.10685103003145556,1.6115389885914255,-0.09219180804024041,2.3654611783124775,0.13162469260906504,0.541761727382928
5,261,regime,0.017752721820547518,0.06900791687940847,0.2572563065708888,-0.12383247956697441,1.0928222925478266,-0.008810491709271189,0.33836768979209936
5,261,benchmark,0.06996043884955971,0.1764862576506014,0.39640728848171203,-0.20956137402481678,1.418786876629563,6.788621754297351e-05,0.9992063492063491
5,262,regime_trend,0.18273701383651844,0.10732765566756013,1.702608826214685,-0.05904244861487884,2.493494322752182,0.09495027865075115,0.5471144999146972
5,262,regime,0.023367610805425026,0.06849539884235901,0.34115591996486044,-0.07835959979946583,1.1239373978159302,-0.031892507711494975,0.33665350418810525
5,262,benchmark,0.15555296499227136,0.1761512619174473,0.8830647211892854,-0.16242051556537274,2.1766017384109175,0.00013580176900417507,0.9992063492063493
5,263,regime_trend,0.1200728191599374,0.10652869878726635,1.1271405783310855,-0.09530860556070875,1.8227823469821949,0.12149999333351882,0.5362228968577611
5,263,regime,0.0038421302667649175,0.06982816678270824,0.05502264263532629,-0.21367383782524307,1.019396363205262,0.0035325370243371426,0.3441653715699145
5,263,benchmark,-0.007457865420702881,0.17578273467918684,-0.04242660938410075,-0.47151521485138614,0.9633973580549453,6.331978336544607e-06,0.9992063492063492
5,264,regime_trend,0.176745135575873,0.10934858900271421,1.6163458274846683,-0.08118471142123573,2.4198986953804984,0.12940503270195175,0.5547839354542108
5,264,regime,0.06216181240958923,0.06827732380428005,0.9104312961617945,-0.11056337916595549,1.3645286560039656,0.03220437870284481,0.3356174756463858
5,264,benchmark,0.08056450757725177,0.176960201359646,0.45526907721762855,-0.28307327781993186,1.4960413774398373,7.637075483281656e-05,0.9992063492063492
5,265,regime_trend,0.20598011161720425,0.1073671700809484,1.9184645684701163,-0.10254404261394334,2.800787305200275,0.12396667305054235,0.5649642152134072
5,265,regime,0.04207688040446081,0.07096313567820876,0.5929399821798137,-0.1520265976027757,1.2341523794567097,-0.011380615868620197,0.3599197062188885
5,265,benchmark,0.141062608802339,0.16986595856316308,0.8304348322379507,-0.23554972014290398,2.0244803371829994,0.00012343443149339176,0.9992063492063491
5,266,regime_trend,0.1338822446017036,0.11033008373196944,1.213469980925154,-0.12188310698771743,1.9530870493255246,0.11806027268277126,0.5666976115567484
5,266,regime,-0.008195915202311084,0.07356914306857258,-0.11140424994038339,-0.20509463823074703,0.9598487336870506,-0.01946651149357872,0.36080303945125997
5,266,benchmark,0.02321126771661392,0.1762250920971808,0.13171374995686697,-0.33918218403248424,1.1230591419117317,3.0738908787026416e-05,0.9992063492063491
5,267,regime_trend,0.2624717676617517,0.10700266614930401,2.452946053657364,-0.06987610300122316,3.7149262956476616,0.12334118854939574,0.5310350772894276
5,267,regime,0.11175717848639688,0.06914193283850151,1.6163444367028916,-0.06354234335419784,1.7485482853380387,0.022186320491390504,0.3368872952955131
5,267,benchmark,0.2571097130583162,0.17778389466240943,1.4461923761234792,-0.22606635278469267,3.616651382568784,0.00021670264099725792,0.9992063492063491
5,268,regime_trend,0.21096097139029996,0.10322764235038893,2.043648063512177,-0.07182933248159906,2.871414762594611,0.11372823925256126,0.515535966308528
5,268,regime,0.06380754243272424,0.07199068652511925,0.8863305173574123,-0.12236156139115417,1.3758032084434206,-0.003853658167843441,0.3528444127113278
5,268,benchmark,0.18350716297382136,0.17633791264452825,1.0406563184387085,-0.1441366989455859,2.5031146460814466,0.00015803388725747118,0.9992063492063491
5,269,regime_trend,0.16273150551511018,0.10220462237038161,1.5922127761050164,-0.07481428911221444,2.2561448261764854,0.11977884858909794,0.5377652581155828
5,269,regime,0.007162091279045357,0.07437656673037488,0.0962949971193065,-0.1390159166864997,1.0364593736255463,-0.024343402039894244,0.38209059260654915
5,269,benchmark,0.07557896291745478,0.16797429036184888,0.44994363574713236,-0.22254904981879942,1.4592094472552246,7.118180390384933e-05,0.9992063492063493
5,270,regime_trend,0.15247959647205994,0.10592517437400423,1.4395029073417407,-0.11447936436337469,2.1434099219577543,0.1439529334259605,0.5291252603816459
5,270,regime,0.032782346845751965,0.07102659175814503,0.46155032973256277,-0.1741862528008966,1.1781103236870232,0.025979264621381972,0.3478189083666618
5,270,benchmark,0.011194914965169823,0.17679627970662282,0.06332098720485949,-0.4632597447149138,1.0575707944731534,2.1280100907902625e-05,0.9992063492063492
5,271,regime_trend,0.16210444121391293,0.10875475385984482,1.4905503939884899,-0.11160381370172279,2.249082164425629,0.102187494837894,0.5651899625626878
5,271,regime,0.01674686154973513,0.07389108580936918,0.2266425153494182,-0.15310648485193745,1.087339957625177,-0.023396870755799087,0.36777224897353444
5,271,benchmark,0.10150946402733418,0.17348312106146335,0.5851258808709718,-0.17547477689296687,1.6612117735678256,9.251723843080296e-05,0.9992063492063492
5,272,regime_trend,0.11945163951274657,0.10425162724139335,1.1458011992096562,-0.17278241102575664,1.8171297532406676,0.11558571920042762,0.5132109633303422
5,272,regime,-0.003521624717894334,0.07047773195035785,-0.04996790646405659,-0.23301909215527272,0.9825459935218949,-0.007219355887956194,0.33980380997609233
5,272,benchmark,0.0019478148805241013,0.1802779886840821,0.010804507498347115,-0.47146327403158106,1.0097866535211495,1.443180341015283e-05,0.9992063492063492
5,273,regime_trend,0.19886059963658176,0.1061245705612602,1.8738412658338142,-0.08741550739928983,2.702839800339369,0.13191653326466946,0.5236340226136679
5,273,regime,0.059975253580636,0.07261984540789845,0.8258796647632746,-0.13799181252610493,1.3496917970478253,0.013886006965441493,0.35119619250746936
5,273,benchmark,0.12277411269369543,0.17866762988744653,0.687164836579733,-0.2753540122362488,1.8475687091158297,0.00011012702165507163,0.9992063492063492
5,274,regime_trend,0.1930824663374443,0.10635172002616299,1.8155086376595055,-0.10388223745946201,2.6258701627580554,0.10957165589385884,0.5561570926735451
5,274,regime,0.0872740112924223,0.07141371497091427,1.2220903411616058,-0.10169158998441785,1.5470811962264892,0.031962662680388686,0.36068053745863243
5,274,benchmark,0.145783141923099,0.1711455888257902,0.8518077674294735,-0.21844272539586818,2.072831837104623,0.00012735075012709025,0.9992063492063492
5,275,regime_trend,0.17150381380279192,0.10586719926270409,1.6199900913333307,-0.0711741281691527,2.3573051217541647,0.13617900862717716,0.5588598515797143
5,275,regime,0.018225584034294116,0.07305536283668286,0.24947633310695994,-0.13040268582122228,1.0954091212190624,-0.00629886553858702,0.37070926209394056
5,275,benchmark,0.059008898254387855,0.16934891304545724,0.3484456864423362,-0.25117243333732187,1.3431861174157107,5.821455840540873e-05,0.9992063492063492
5,276,regime_trend,0.11751700427908254,0.10608048112830455,1.10780987255276,-0.1611127595176377,1.7996370782795612,0.13380918872886918,0.546702775819467
5,276,regime,-0.003354069052331951,0.07241942099997377,-0.04631449694044317,-0.2039195631267865,0.9833694941686777,0.006334651654498422,0.36328694123149313
5,276,benchmark,-0.03429213448382586,0.17236098482394085,-0.19895531763672483,-0.4779289126246824,0.8424333982361517,-1.5441976879976152e-05,0.9992063492063492
5,277,regime_trend,0.18169481111236285,0.10827954312616503,1.678016048706965,-0.13093640227176306,2.48053448614219,0.1422195228446012,0.5371778131759375
5,277,regime,0.01676495786801462,0.07357856853832152,0.22785110122498534,-0.1946900223559459,1.087438346326049,-0.010496400436481132,0.354490968178019
5,277,benchmark,0.06850186981570949,0.1790528273113857,0.3825791016222259,-0.3113797689135013,1.4084775215676562,6.709062922461155e-05,0.9992063492063492
5,278,regime_trend,0.21256288198982673,0.10880841863432641,1.9535517991874234,-0.15120387516143996,2.8945058625615796,0.14307730654592074,0.5582280971539474
5,278,regime,0.06931864097085431,0.07368435830305867,0.9407510978890735,-0.19901999439977225,1.4142413018421371,0.022835636469807706,0.36381651003402776
5,278,benchmark,0.12007684943305293,0.1740550062613957,0.6898787458760112,-0.4551589423001384,1.8228190789057377,0.00010734255745615184,0.9992063492063492
5,279,regime_trend,0.23205176673442787,0.11290357683388577,2.0553092580569348,-0.1379704200693479,3.1907590451237278,0.10870091401846912,0.5812072022565583
5,279,regime,0.0795789642853047,0.07131443318089133,1.1158886179947631,-0.14100373343895067,1.4886874436509874,0.0039370965249193954,0.3500385963290099
5,279,benchmark,0.2078956363381043,0.17554363487204885,1.1842960668419356,-0.26074924917265485,2.8277410622348933,0.00017729736830013505,0.9992063492063491
5,280,regime_trend,0.18167600133263778,0.10174364820093673,1.7856249952217178,-0.06276655020188782,2.480301205575831,0.11882698976760257,0.5379087570133608
5,280,regime,0.04804799929404428,0.07029951269078029,0.6834755669699789,-0.07653849583645167,1.2715542822440806,0.004901790704402765,0.360376444929549
5,280,benchmark,0.11242200256399322,0.16823621737658737,0.6682390053524733,-0.14931719230722107,1.7543703415896086,0.00010046996136401157,0.9992063492063492
5,281,regime_trend,0.2636067358910589,0.11287256521039904,2.335436741423261,-0.1377443539775255,3.7360678429713556,0.11972195959826464,0.5977446915018558
5,281,regime,0.10954271672617134,0.0740205403318863,1.4798962049589757,-0.1331796935406001,1.7292946068078452,0.01894828770338295,0.3710337737891865
5,281,benchmark,0.23670959060298472,0.17199715845557745,1.3762412863589306,-0.2475625077274537,3.2659410768836126,0.00019969521237546157,0.9992063492063493
5,282,regime_trend,0.15668441229006608,0.10681770295020925,1.4668393717762411,-0.1009548119589716,2.1889501852959445,0.10379046699883564,0.5362888374047966
5,282,regime,0.026752912333824014,0.06989407318033233,0.3827636753233618,-0.1333803372324699,1.1431236528349853,-0.008046216614744098,0.3405107317137004
5,282,benchmark,0.0936159551561162,0.17739895132192288,0.5277142534300155,-0.30193468230300924,1.5969247935275663,8.680117248119389e-05,0.9992063492063492
5,283,regime_trend,0.20620461404095516,0.10217045187957591,2.018241186639754,-0.06326042101758123,2.8039329880957036,0.12250058086084319,0.5385028121199328
5,283,regime,0.07601562537524481,0.07052372361338136,1.0778731110678537,-0.07278600618854858,1.4623988376242159,0.018773324403414768,0.36141732124444437
5,283,benchmark,0.15102624782612104,0.16869655721096447,0.895253882610386,-0.17585505893796727,2.127890767565375,0.00013118570740177932,0.9992063492063492
5,284,regime_trend,0.2248254870588572,0.10209527745487805,2.2021144627205786,-0.10780764495443684,3.0775303326598027,0.10585767790013575,0.5445725116304749
5,284,regime,0.08249012820922912,0.07185985139554842,1.1479306818374415,-0.14644672817678916,1.5105149830282603,0.0006494685265744224,0.3699638051441863
5,284,benchmark,0.21418314971079228,0.16703577369129563,1.2822591530999299,-0.1939383276732426,2.9180504773235127,0.00018113029633412287,0.9992063492063492
5,285,regime_trend,0.23688580319580038,0.10819528470429096,2.189428160785695,-0.07755610087198506,3.268819844610904,0.09991430846553344,0.5688403402138552
5,285,regime,0.1155555775445054,0.07440481014075911,1.5530659553582251,-0.10002138745592959,1.7820740590957962,0.023971048491491228,0.3755807034709967
5,285,benchmark,0.23668242728296313,0.1702233250655837,1.3904230057295264,-0.15930564669485014,3.2654975379910485,0.0001994354786830719,0.9992063492063491
5,286,regime_trend,0.23028942257446888,0.10556766789744981,2.181438949642952,-0.057864372734969804,3.1627664797406316,0.1296096567369681,0.5326073125465581
5,286,regime,0.07190250487624145,0.07244676556852743,0.9924874397357165,-0.0954693411608738,1.4326308716921858,0.003467094407871832,0.3558701795064162
5,286,benchmark,0.18424261964159186,0.17546951293341848,1.0499978974210884,-0.14951351934322765,2.512336252703387,0.00015849702426372477,0.9992063492063491
5,287,regime_trend,0.24074326702250406,0.11251443589592719,2.139665591401845,-0.07673880611365591,3.3324785455733426,0.10899090254927513,0.5710650422999198
5,287,regime,0.060913666733201206,0.06991070497537888,0.8713067155402561,-0.1599159726230872,1.356039520040306,-0.018440081056718884,0.33801510229960274
5,287,benchmark,0.2259083125262698,0.17885807689783703,1.2630590490767026,-0.25204863450514914,3.0942376607538913,0.0001920723981037693,0.9992063492063491
5,288,regime_trend,0.23015944147839845,0.10911237932546583,2.1093797321738115,-0.09804350263084993,3.160711648267822,0.13624063165283087,0.541212169868214
5,288,regime,0.07997231652150233,0.06948914342908884,1.150860588792711,-0.07302106482242432,1.4916182174471286,0.020321513731432192,0.3360301014855045
5,288,benchmark,0.1685196283899474,0.17983262638183364,0.9370915154858181,-0.17451255419056622,2.3223930519038976,0.00014661648533869157,0.9992063492063492
5,289,regime_trend,0.16072983176887926,0.10655524308466073,1.5084178602189993,-0.08917409588954006,2.2336771169485754,0.11678091988084266,0.5591524132026228
5,289,regime,0.010447967685855099,0.06910531864276943,0.1511890530432896,-0.13948112709290894,1.0536284127956967,-0.018122431547745857,0.3484028107043019
5,289,benchmark,0.07413602106573151,0.17151426800415176,0.43224404551542583,-0.3402559040231069,1.448719561585099,7.05181444932057e-05,0.9992063492063492
5,290,regime_trend,0.203985133824371,0.10899306989439948,1.8715422367863097,-0.10055228102235392,2.7729886376230963,0.14017600420421797,0.5619904998612725
5,290,regime,0.06088024856267691,0.07068743136741819,0.8612598786654783,-0.1533878460333128,1.3558129571695328,0.01976953393327793,0.350978838098946
5,290,benchmark,0.10910806241487135,0.17399036888593197,0.6270925403141283,-0.2972054520391294,1.725540460892933,9.86261823340117e-05,0.9992063492063492
5,291,regime_trend,0.232111901354601,0.10757332669980489,2.157708685558592,-0.07140464017649717,3.191718564783583,0.12042126649704346,0.5560656876449672
5,291,regime,0.0918415994972135,0.07212080585116218,1.2734411161010832,-0.07414046577184541,1.5828198911044227,0.01839271378299526,0.3597098517925197
5,291,benchmark,0.19642939928465122,0.1729748238832369,1.135595313091614,-0.19414557395537135,2.6701829653783182,0.00016782825040832002,0.9992063492063492
5,292,regime_trend,0.15060223936414072,0.10655597546702396,1.4133626828910015,-0.11687157273179372,2.1233843277167366,0.14434661603321214,0.5532574409095264
5,292,regime,0.043973393661435,0.07310988921724922,0.6014698439874002,-0.12400324828088527,1.245910973916211,0.038674295801970425,0.3682080792978743
5,292,benchmark,0.007168038064002618,0.17030527569918436,0.04208934828691833,-0.30134465539449096,1.0364901920887803,1.7188670323373264e-05,0.9992063492063492
5,293,regime_trend,0.1550908377771789,0.10819756119204546,1.4334041920029985,-0.09899704686631094,2.1715782099203795,0.11545364493067678,0.5647188772000056
5,293,regime,0.010625705589099959,0.0719452060295824,0.1476916416742331,-0.1851344488760065,1.05456517750498,-0.015555203944898904,0.3567147279543945
5,293,benchmark,0.06559770939491184,0.1734791938318455,0.3781301258437719,-0.26604737112811006,1.3881730734168418,6.40038389934849e-05,0.9992063492063492
5,294,regime_trend,0.24917771517243692,0.10525040889119373,2.367475032140094,-0.05197097342322399,3.4760221368340996,0.13745174480069522,0.5325938739711258
5,294,regime,0.0755236949418434,0.0697244800157863,1.083173297595681,-0.10005545104017455,1.4588062652047151,0.0024077270622853914,0.34278379822441607
5,294,benchmark,0.20483300586867115,0.17610766143287082,1.163112406365977,-0.20317021345965425,2.784769288916688,0.00017493810138019886,0.9992063492063491
5,295,regime_trend,0.12909102308906578,0.106200325363134,1.2155426327335714,-0.1799078880723557,1.906854670831102,0.12553016882211732,0.5658100045666182
5,295,regime,0.0006185174989271069,0.0703263629823776,0.008794959282653295,-0.16978177471376144,1.0030973744767897,-0.0027407388861361917,0.35712170130593446
5,295,benchmark,0.0019596378026540797,0.1695526391396929,0.01155769566665106,-0.29913755434774114,1.009846348430416,1.2957241080585418e-05,0.9992063492063491
5,296,regime_trend,0.12833449214602277,0.1079981846744211,1.188302308348135,-0.1131305704133736,1.899655322927207,0.12465281478851935,0.5479048079601213
5,296,regime,0.02927387708949214,0.0717155205333999,0.4081944448253497,-0.1637761995564877,1.15762371843941,0.025676274653285924,0.3540893253968369
5,296,benchmark,0.002045469864546942,0.17545232928072874,0.011658265655020926,-0.3129150982958643,1.0102798274111535,1.3827898860914846e-05,0.9992063492063491
5,297,regime_trend,0.16969509094511362,0.11010606532382117,1.5411965766467228,-0.09237915862225421,2.336082671941258,0.15045766202770894,0.5586309791619988
5,297,regime,0.026364995031009884,0.07225170098786143,0.364904835049341,-0.09375489365253542,1.1409086144377467,0.013022310618352288,0.35139825980465444
5,297,benchmark,0.029710878273954633,0.17718615053621528,0.1676817188253209,-0.21497381237205782,1.1601558985268146,3.6030524345434956e-05,0.9992063492063493
5,298,regime_trend,0.12016014938512691,0.10860908477342987,1.1063544972853219,-0.08510331366980461,1.8235784407413305,0.12528686508859127,0.5372987232694736
5,298,regime,-0.002773399281137978,0.06846217869775278,-0.040509947738911395,-0.17079865533259808,0.9862287075029869,-0.0009250023341353913,0.33053148977820007
5,298,benchmark,-0.014763289595572271,0.18036719999197598,-0.08185129888488066,-0.2880005087570492,0.928842169053651,1.1844435251737047e-06,0.9992063492063491
5,299,regime_trend,0.18263198158445468,0.10613673782582883,1.7207235244421692,-0.08045302354160355,2.492185179916686,0.13843541745720986,0.5395361309947327
5,299,regime,0.031517743475533794,0.07338171469629366,0.42950404751342885,-0.1196965858478597,1.1706846134437154,0.0007465239157785603,0.36181254092859366
5,299,benchmark,0.07716331327916175,0.17506439606920818,0.44077102490135567,-0.2872490451210825,1.470814849199437,7.340425566666211e-05,0.9992063492063492
5,300,regime_trend,0.14772185797261217,0.10545226119063981,1.4008410659450543,-0.1833517471105235,2.093022701636637,0.13028698384498716,0.54535857296642
5,300,regime,0.020975417513991037,0.0747385842658254,0.2806504527753298,-0.20792825710111873,1.1105740986051775,0.007886469746958447,0.3758497727777693
5,300,benchmark,0.027488632250357123,0.1718946045649003,0.15991561992266343,-0.36506638580501916,1.1473364909487933,3.353554938303896e-05,0.9992063492063492
5,301,regime_trend,0.20675233658538944,0.10554372309078192,1.9589259363870877,-0.06826710844979134,2.8116223990024007,0.1048525759287387,0.5426634922348904
5,301,regime,0.04229366840986802,0.0711289023236213,0.5946059481902429,-0.07738249843454226,1.2354908519011427,-0.02547451947837828,0.3546779909845428
5,301,benchmark,0.1831297678347681,0.17324828461955163,1.0570365428836188,-0.1893065955596771,2.4983957831718313,0.00015730744467826706,0.9992063492063492
5,302,regime_trend,0.15332029385990878,0.10476038360878934,1.4635331465800903,-0.0892063164546022,2.152438680409949,0.12919344212198075,0.5213570890229209
5,302,regime,0.008422212991031285,0.07090083098895715,0.1187886358108137,-0.1524184358204147,1.0430103142117897,-0.008686146870803768,0.34480739467920196
5,302,benchmark,0.041017494493507535,0.1782599284326652,0.2300993546567098,-0.2349074557650267,1.2276324443058737,4.516027236529745e-05,0.9992063492063493
5,303,regime_trend,0.24893998213844154,0.10356533773531333,2.40369980518645,-0.05775093548217236,3.4718927650963747,0.1468347550480042,0.5259816465744304
5,303,regime,0.11578162654252573,0.07250381803068948,1.5969038553737624,-0.059465929832170694,1.784089378060621,0.04433567265652239,0.362235585513878
5,303,benchmark,0.18965797410936522,0.17228287740560608,1.1008521390251274,-0.1919660947871662,2.58129153992489,0.00016235391360355832,0.9992063492063492
5,304,regime_trend,0.13812881853731718,0.10392120285142245,1.3291687812236144,-0.18939618443450779,1.9950000844777995,0.09889951751392188,0.5219259123893731
5,304,regime,0.009240457140063944,0.06979922733507164,0.13238623825597767,-0.1928456767116269,1.0472862405617722,-0.01771026486378482,0.3433275916542822
5,304,benchmark,0.070116610351962,0.17588041079767897,0.3986607151641205,-0.3556161755239764,1.419895179677187,6.79271027181857e-05,0.9992063492063491
5,305,regime_trend,0.1418968436560867,0.10697792762433427,1.3264123432487342,-0.10483997339734719,2.0329424336434174,0.11745420658489242,0.5628974036000646
5,305,regime,0.028963917618120373,0.07531736995904321,0.38455827166921314,-0.21873139516939955,1.155831025774331,0.01131019656030977,0.3818211735383142
5,305,benchmark,0.03911876022733244,0.17060213391093504,0.2292981883084468,-0.3299914580612986,1.2160328538365208,4.259116972217536e-05,0.9992063492063492
5,306,regime_trend,0.10225664062088492,0.1060161182171462,0.9645386224332325,-0.16016461495065004,1.6674294734063824,0.09567337649322508,0.5558620661703956
5,306,regime,-0.0034784306506422,0.06915114478061513,-0.05030185200371831,-0.16105123470028315,0.9827582172266952,-0.008798945546635442,0.35055405527928585
5,306,benchmark,0.007479527804764049,0.17042227280909591,0.04388820593387161,-0.26676171829548356,1.0381057301272094,1.745493826651865e-05,0.9992063492063492
5,307,regime_trend,0.2877955033617721,0.10802192969455116,2.6642321996612983,-0.09881991849995542,4.216382432026366,0.13266313732101812,0.5358395491812629
5,307,regime,0.11413381719836413,0.07017314758748193,1.6264599939183042,-0.08322859519397352,1.769450570041355,0.014046642105823782,0.34109266216112993
5,307,benchmark,0.2846731211285052,0.17824320210510933,1.5971050663723745,-0.1662171751720205,4.151067813662733,0.00023866987348456457,0.9992063492063491
5,308,regime_trend,0.24159423449677445,0.10563183893556854,2.2871346076265686,-0.08057805301977028,3.3466879076539127,0.13864638068796561,0.5467727085252927
5,308,regime,0.08690172089419196,0.07582252289828387,1.1461201444163347,-0.12878575680307358,1.5442040575118672,0.014382078793282089,0.37949034092595635
5,308,benchmark,0.18392748942524587,0.17154763050218144,1.0721657238099072,-0.20471135763159565,2.508380804390696,0.00015770520131504684,0.9992063492063491
5,309,regime_trend,0.25496587854394975,0.10393149895923275,2.4532108272965485,-0.11582767453634812,3.578090909666558,0.14847372116086693,0.5487174962821517
5,309,regime,0.07769411708803024,0.07010906362299986,1.108189342048808,-0.1035856598130116,1.4747236044810133,0.007537065428960812,0.3557262853223274
5,309,benchmark,0.18966224075742544,0.16989150106969106,1.1163727412098399,-0.20331863958477092,2.581346607824985,0.0001620325429811868,0.9992063492063492
5,310,regime_trend,0.12425553957449852,0.10663813622044607,1.1652073449373979,-0.12747892060921762,1.861304708258009,0.11349812891583304,0.5350998370271205
5,310,regime,-0.008875453669515898,0.07085418971888802,-0.12526363938009888,-0.2322246319934973,0.9565929971285391,-0.01698767597205062,0.34489327643004514
5,310,benchmark,0.015055145370344325,0.17745678809962032,0.08483837407162301,-0.4157410370213306,1.0781813934650732,2.443946696769055e-05,0.9992063492063492
5,311,regime_trend,0.23261022216349528,0.106329970468906,2.1876261334194327,-0.09554147691308268,3.1996809791410423,0.1364997759574497,0.5459882230222269
5,311,regime,0.08835844414282025,0.07111307756493278,1.2425062614136038,-0.1380567215607894,1.555492507732263,0.024913281769126994,0.35364725096913885
5,311,benchmark,0.1715166713569055,0.17332783781394764,0.9895506314514447,-0.2401880357723687,2.3574566725163657,0.00014809138954502074,0.9992063492063492
5,312,regime_trend,0.12088416124362163,0.10675257293559554,1.1323770277326408,-0.08887927572537535,1.8301918660949277,0.11726140710399892,0.5274295254448089
5,312,regime,0.00014118132439050468,0.07135027413343692,0.0019787075257268394,-0.1579464969021619,1.0007061558326684,-0.0034459271534580398,0.3457537709159578
5,312,benchmark,0.001787387449518607,0.1786320386187947,0.010005973527139424,-0.2656583538632913,1.0089769909013588,1.4072361719658576e-05,0.9992063492063492
5,313,regime_trend,0.2211119965699302,0.1048535016021434,2.108770743860501,-0.08482532270509269,3.02091565620212,0.10973626877483261,0.5370162661556845
5,313,regime,0.048895681803748266,0.07199006465252351,0.6792004152205507,-0.08787514986878298,1.2769550912132508,-0.026113278407117423,0.3562598296813582
5,313,benchmark,0.20259496051968529,0.1740336350864607,1.1641138244284515,-0.18421106505231166,2.753780796636228,0.00017287860918130133,0.9992063492063492
5,314,regime_trend,0.12458544313939056,0.10939839833952764,1.1388232828850802,-0.1743877643375622,1.8643774971643348,0.1332324465054793,0.5638206067630699
5,314,regime,-0.010407789317758792,0.07094749107809949,-0.14669707356250028,-0.27060588396555063,0.9492918944418616,-0.006265156591269008,0.3490950642329664
5,314,benchmark,-0.020037767940220354,0.175437713805821,-0.11421585191425075,-0.43789489852665564,0.9046665649408234,-3.700563856387222e-06,0.9992063492063492
5,315,regime_trend,0.21578780622292928,0.10697927751046492,2.0170991171801522,-0.08729594865718293,2.941556994445122,0.11142173808949846,0.5354646600172298
5,315,regime,0.05042210819278381,0.07028134358467886,0.7174323315551369,-0.15750537617129245,1.2867382667119207,-0.017578623938559218,0.3424748017651323
5,315,benchmark,0.18988879294958264,0.17783823351011357,1.0677613536842951,-0.21814071453001072,2.584272313238183,0.00016331643121472684,0.9992063492063494
5,316,regime_trend,0.21238223734352488,0.10819383356667168,1.9629791305310367,-0.09584490396561252,2.8918926579539925,0.1293159863383954,0.5636842735715141
5,316,regime,0.08438083526104868,0.0743453174695821,1.1349852032789092,-0.11094828740734253,1.5248623997331376,0.028565582320336395,0.3710325860585405
5,316,benchmark,0.14305717631238238,0.17216179137275572,0.8309461418337734,-0.23663339307793718,2.044771161081998,0.0001253304816273876,0.9992063492063493
5,317,regime_trend,0.10655551656350004,0.10572867168390106,1.0078204413848215,-0.15391109817090642,1.703657793481767,0.1304435149789095,0.5341027912601499
5,317,regime,-0.00821761663912127,0.07256939029155259,-0.11323805541298367,-0.20723918660526186,0.9597445888541767,0.006623467712133918,0.35683350032045186
5,317,benchmark,-0.04965888300651333,0.175824074052292,-0.2824350605807498,-0.3213200230046165,0.7801302273974838,-2.715598912038299e-05,0.9992063492063492
5,318,regime_trend,0.19958073703107593,0.10516287603852997,1.8978250172423279,-0.10239583255682883,2.7125894225323304,0.1387725605426039,0.5514120414444031
5,318,regime,0.0757893779560487,0.07611162580728308,0.995766115257473,-0.13180438594286115,1.4607454531712107,0.031956456929472625,0.3880322145735423
5,318,benchmark,0.10614637572272083,0.1690904026778617,0.6277492633626457,-0.2944281809624306,1.7001761759656215,9.559827953598281e-05,0.9992063492063491
5,319,regime_trend,0.28257424315179236,0.1059972572899998,2.665863724932924,-0.056766226195147707,4.107732675227749,0.15322833582463488,0.5426322699988823
5,319,regime,0.13773113628891992,0.0719218036128787,1.9150122684667636,-0.08208166033572739,1.9910371451643138,0.05146691721777926,0.3569431920863039
5,319,benchmark,0.23389762698055214,0.17331887383271052,1.3495219638128562,-0.23355839449254379,3.2203438349717732,0.00019763928953310094,0.9992063492063492
