horizon_years,path,strategy,annual_return,annual_vol,sharpe,max_drawdown,terminal_equity,alpha_annual,beta
1,389,benchmark,0.30361061583062643,0.18005282235201314,1.6862308064077498,-0.12866954763381255,1.3547414385036225,0.001269708278071018,0.996031746031746
1,390,regime_trend,0.03193002203207914,0.09930129136245806,0.3215468962586989,-0.06674854933037677,1.0324452543562712,0.05286121599690266,0.5632652895029984
1,390,regime,-0.04544789945011437,0.07234350384547103,-0.6282236418517013,-0.07491485178937973,0.9555693869655608,-0.03227773513445425,0.3714271251337905
1,390,benchmark,-0.042379960349856124,0.16735761342907302,-0.25322995160789,-0.12349852426042474,0.9585055172823778,-0.00011283719259516184,0.996031746031746
1,391,regime_trend,0.1391248447126538,0.10891839409856735,1.2773310317699933,-0.1167879853475089,1.1492675710272868,0.05814489966416384,0.5816371099712974
1,391,regime,0.12310966151352272,0.07475837822009886,1.6467674185102184,-0.08558103142206541,1.1310084422447668,0.07112136750487874,0.3666916985255964
1,391,benchmark,0.13410812352171808,0.17533156156145266,0.7648829584781517,-0.19829019647335366,1.143516453986784,0.0005930770580810673,0.996031746031746
1,392,regime_trend,0.169986190376242,0.10423590628812554,1.6307834452589842,-0.05408009551263293,1.185288482819352,0.055100178480031986,0.5741862696343826
1,392,regime,0.15035592389760438,0.08010009014224916,1.8771005579467939,-0.05289325984428239,1.1622478409006958,0.06803011762206886,0.4082274225750737
1,392,benchmark,0.19523969964501908,0.16942512786311287,1.1523656620921254,-0.09368069794930434,1.215602331017975,0.0008317857114764379,0.996031746031746
1,393,regime_trend,0.3214191509244434,0.10242552447771726,3.1380766909752884,-0.05340673453959799,1.3790835038923543,0.13694300326032366,0.5210220448139098
1,393,regime,0.20927436830891577,0.07531589112650895,2.7786216849960024,-0.04414520003648825,1.2327831887725542,0.08348085120410827,0.3531057100149503
1,393,benchmark,0.3477966115163368,0.1818103412848777,1.9129638559523743,-0.0914883464756856,1.4159442337007997,0.0014464520232858168,0.996031746031746
1,394,regime_trend,-0.013767144517502751,0.09805184501585648,-0.14040678699392545,-0.07199847455480068,0.9863271892183264,0.02579957014116304,0.5869396861036564
1,394,regime,-0.04630719412138859,0.07089422935492083,-0.6531870723858058,-0.08396998709144765,0.9547486239724452,-0.021007628077695576,0.3847036616979224
1,394,benchmark,-0.07162531402056511,0.15755859030546884,-0.454594788400306,-0.13961259604755183,0.9308796180178782,-0.00023511563915619774,0.9960317460317462
1,395,regime_trend,0.19713163660179173,0.10136311455704905,1.9448064265117107,-0.07523004617674844,1.2179043509443948,0.06934748381796658,0.59522748585875
1,395,regime,0.11754182681183487,0.0750215083526535,1.5667750408230419,-0.07557036665516603,1.1247286727744616,0.03141273915580472,0.3981801980648551
1,395,benchmark,0.2101931541349074,0.16233556914020303,1.2948065248311147,-0.15305055499743014,1.2339163729900013,0.000886582404694674,0.996031746031746
1,396,regime_trend,0.13648481582278998,0.09350105702957313,1.459714148254192,-0.08201051611353583,1.1462374729707143,0.04030353150796081,0.5214432482660479
1,396,regime,0.03698869443161265,0.07251217864680604,0.5101032008950941,-0.07455459457016711,1.0376812891950615,-0.03324143955754494,0.3776997603544611
1,396,benchmark,0.17927777524146532,0.1648367897601403,1.0876077816265326,-0.12563695674558495,1.1963530152650979,0.0007654150255068637,0.996031746031746
1,397,regime_trend,0.11796345219218549,0.08238089836688908,1.4319272371469782,-0.06379237854057551,1.1252029869133244,0.06714453444081232,0.4799889907651099
1,397,regime,0.0433189479209393,0.08167325673192806,0.530393297075478,-0.08141745096115294,1.0442709097761511,-0.003828455626245048,0.4467475510197731
1,397,benchmark,0.10033779328144335,0.1591978060138681,0.6302712065812182,-0.09899853884727294,1.1055443004460979,0.00044833557384660046,0.996031746031746
1,398,regime_trend,0.02271448067242015,0.09384737266162799,0.24203640473046054,-0.059035980660050225,1.022974418877944,0.08870101868714919,0.5322479215370252
1,398,regime,-0.008021376098144132,0.0756706651868591,-0.10600377409576568,-0.06311696355036367,0.9920107092921336,0.041701508556569226,0.4049920239324096
1,398,benchmark,-0.12885560255938328,0.16225182722605522,-0.7941704248412371,-0.16566117613108622,0.8791008963005942,-0.0004592508195583986,0.9960317460317459
1,399,regime_trend,0.2060482908164442,0.1038386621183367,1.9843118797276809,-0.043410498072453785,1.2288125429234922,0.05873022646922519,0.5211018709900149
1,399,regime,0.08676621580021074,0.06183864812311746,1.4031066078201422,-0.032218340420787306,1.0906416751201413,0.0010984454416138477,0.2987495873208376
1,399,benchmark,0.2762548322033439,0.1834531331954311,1.5058605290161597,-0.12277792875276106,1.3181837368959592,0.0011634194107266035,0.996031746031746
1,400,regime_trend,-0.022709087719577456,0.10125976427824585,-0.22426565854110098,-0.1329820070755614,0.9775468227878532,0.041530674573370174,0.5599280179780739
1,400,regime,-0.09417004910137997,0.07419055921052294,-1.2692996265759808,-0.12072590926835591,0.9101279826354857,-0.05147604089915927,0.3781595040560834
1,400,benchmark,-0.11975683961425367,0.16845502326721226,-0.7109128436276373,-0.20790986815908352,0.8871361268552619,-0.00041908542309631127,0.996031746031746
1,401,regime_trend,0.05491215232045444,0.09175537365078176,0.5984625219820745,-0.06052027379011882,1.0564478041108054,0.04955461410505004,0.5704050482324508
1,401,regime,0.014862572232897223,0.07311498976932357,0.20327667800800303,-0.06867534836615152,1.014973569479364,0.010511844576116399,0.4184807277202159
1,401,benchmark,0.005407028751332671,0.15098057581120977,0.035812744270453487,-0.1335738389062776,1.005421673113557,6.651014084061915e-05,0.996031746031746
1,402,regime_trend,0.04171047358923613,0.09914459777665295,0.42070344249314523,-0.050135332841404034,1.0425925769619047,0.03334989231188406,0.5242705180506505
1,402,regime,-0.0035166471998774275,0.06663998364881395,-0.05277082927285527,-0.050494460147440634,0.9964895289619715,-0.009610903331846818,0.3283162674921359
1,402,benchmark,0.009771551493782966,0.17652467685472528,0.05535515865481329,-0.12363791357487208,1.009819448986899,0.00010039055692217879,0.996031746031746
1,403,regime_trend,0.14408112587848806,0.10556378828454145,1.3648726350187927,-0.07326727067424843,1.1549778033132543,0.059885771916686585,0.5689429834078187
1,403,regime,0.07274995965722363,0.07472841779758652,0.9735246884830099,-0.07207665858630763,1.0754615945071455,0.017213169783713185,0.36958310781679155
1,403,benchmark,0.14274206916206383,0.17375868624607183,0.82149601983015,-0.12679935772526396,1.1534322575460665,0.0006262786014647401,0.9960317460317459
1,404,regime_trend,0.14987592762286875,0.09725370499411522,1.5410819323740692,-0.08688818415160071,1.1616901001341975,0.06632015514573146,0.5856537463405795
1,404,regime,0.08771220695398842,0.07817655982723207,1.1219757833784174,-0.10806309251163049,1.091673900657882,0.025070106150007335,0.43569421651926676
1,404,benchmark,0.1389699943017897,0.15378391827605098,0.9036705258889981,-0.17904992941584974,1.1490896202499514,0.000598407435116903,0.9960317460317459
1,405,regime_trend,0.05810951108987814,0.10006874678352333,0.5806959011446926,-0.07739142437806312,1.0598310526090708,0.007853999327464984,0.5235838630115244
1,405,regime,0.018541882086408612,0.06358266521793383,0.2916185099013241,-0.062443195109888716,1.0187148501795,-0.012573014844651946,0.3139383563457516
1,405,benchmark,0.08982903201708776,0.1774368917000482,0.5062590488168666,-0.1293374778055395,1.0939872309254448,0.0004187521255404384,0.996031746031746
1,406,regime_trend,0.12486993838306133,0.10401287319005875,1.200523882797577,-0.07211128148498847,1.1330010835305568,0.08074546664251961,0.5384068353833484
1,406,regime,0.046685244705202404,0.0666092280777891,0.7008825361357045,-0.05079106862018179,1.04779215904145,0.019672355457637805,0.31757553350665707
1,406,benchmark,0.0754071514499468,0.18263637178235,0.41288134840857665,-0.13902252605256982,1.0783231023333344,0.00036520140700497866,0.996031746031746
1,407,regime_trend,0.11458009005191283,0.10752479890044027,1.06561547869534,-0.08327538996318207,1.1214024506479752,0.06328600529112871,0.608297695970044
1,407,regime,0.07442585227328635,0.0783040464925003,0.9504726205996852,-0.0652537701750695,1.0772654637756347,0.039646396381329774,0.4032763991918732
1,407,benchmark,0.07982329327604032,0.1676405831689348,0.47615733474036404,-0.1539923694518136,1.0830956604780893,0.00037240188720276467,0.996031746031746
1,408,regime_trend,0.148446931114277,0.1168825923976533,1.2700516652577039,-0.06508070491219631,1.1600312345758734,0.07249224038643451,0.5605377027921733
1,408,regime,0.10521623549693238,0.06298402468614198,1.670522581261507,-0.03442039821854892,1.1109508113855422,0.06494545308949545,0.2861016879028424
1,408,benchmark,0.12806160270618983,0.19852552461134007,0.6450636660293442,-0.14096385177047255,1.1366230195943476,0.0005863048587749524,0.9960317460317459
1,409,regime_trend,0.15459467887320066,0.10255530403318121,1.5074274346959413,-0.09211455373539723,1.1671847805661264,0.06926679222767183,0.5055606795276221
1,409,regime,0.06021286782415135,0.07211685261306043,0.8349347710336258,-0.06987465269403281,1.0620626014396803,0.003016385854247838,0.33360165602449826
1,409,benchmark,0.16165437189290927,0.18760631079723675,0.8616680921124444,-0.15562346489771073,1.1754539011969176,0.0007112632808781542,0.9960317460317458
1,410,regime_trend,0.1947737013960354,0.10594975993736952,1.8383590629291913,-0.04946003842109492,1.2150359944264388,0.08690558206480747,0.5643722280693113
1,410,regime,0.1260853806275421,0.07167708417487564,1.7590751922877148,-0.03873997822614461,1.1343790181408548,0.058387452925624146,0.3494025858522831
1,410,benchmark,0.18543997178832688,0.17731446433320705,1.045825406774771,-0.09218672939960448,1.2037479387702372,0.0007983119182136986,0.9960317460317459
1,411,regime_trend,0.14464680016841097,0.08338268713677376,1.7347342132443495,-0.05301918311367326,1.155631329386042,0.03866254423639134,0.43176586372032816
1,411,regime,0.04643778458493664,0.0674225165876888,0.6887578057775445,-0.07261261807918218,1.0475329043466821,-0.03507669995511948,0.33038639108184603
1,411,benchmark,0.23779141518358976,0.17740591465664118,1.3403804244284707,-0.1378643539671297,1.268444586948191,0.0010063022306247586,0.996031746031746
1,412,regime_trend,0.11340016979156815,0.10302958859358878,1.1006563390142927,-0.05954025338686375,1.1200800654843988,0.056888156446824545,0.5835936472939189
1,412,regime,0.030821063975352364,0.07131304204326652,0.4321939310435367,-0.06678913532156372,1.0313009504830941,-0.005858282034293362,0.3701460301301546
1,412,benchmark,0.09219050928551711,0.1660855222792337,0.5550785403830713,-0.10273415556346688,1.0965737096566173,0.00042041807605834873,0.996031746031746
1,413,regime_trend,0.20311426411531713,0.09726456375774496,2.0882658212626137,-0.04708421629949655,1.225212458067037,0.08434226681386144,0.5183322328728934
1,413,regime,0.06237896066414711,0.06470812978408007,0.9640050001799619,-0.07360503073558322,1.0643656210129173,-0.01211494143963374,0.32124826208263046
1,413,benchmark,0.22287090080619157,0.17601964409088466,1.2661706138385105,-0.1132879605638526,1.2496592333221923,0.0009460533503936911,0.996031746031746
1,414,regime_trend,0.35491843350858276,0.10500843974036758,3.3799038856887633,-0.03493884598655983,1.42606433047351,0.07937305881427595,0.5455352709092964
1,414,regime,0.2186988195547578,0.07300286482519831,2.9957566744595727,-0.02391132860348677,1.2444564143028107,0.041946694740824325,0.34812131443629485
1,414,benchmark,0.49896884249493983,0.18002321044885553,2.7716917238107834,-0.06542855165300299,1.647022055617848,0.0020461774788781834,0.996031746031746
1,415,regime_trend,0.05548631303961149,0.09136093000108937,0.6073308693218193,-0.07031897602170589,1.05705454910967,0.0664874685132858,0.48049807859309446
1,415,regime,0.014325964306725003,0.07329215073292017,0.19546382748310182,-0.10044029200443794,1.0144290727208298,0.02213940601046316,0.3611521628558159
1,415,benchmark,-0.02941924532399471,0.17475067502135494,-0.16834982365818965,-0.19777987879492998,0.9710092880156013,-5.643606054109784e-05,0.9960317460317459
1,416,regime_trend,0.1062585515650851,0.10022195316484551,1.0602322965140238,-0.10076224889333607,1.1121093769580417,0.0921973897088388,0.5347668155572177
1,416,regime,0.0488989719591691,0.07876549458717395,0.6208171765499423,-0.1354151320934036,1.0501142543949955,0.038282051916593424,0.38412291872568416
1,416,benchmark,0.02037955120300374,0.1753587089337987,0.11621636203250912,-0.19459488197710784,1.0205886321666184,0.0001416666269232668,0.996031746031746
1,417,regime_trend,0.269896299559302,0.09538028921497771,2.8296863196858473,-0.0365138726792581,1.3098286138856998,0.07555464629050494,0.5448832331813098
1,417,regime,0.18972764637339257,0.07283154328906379,2.6050202673912257,-0.024472921586077723,1.2089202989887347,0.052602927724641306,0.382851141719652
1,417,benchmark,0.35199327790324697,0.16160123811552715,2.178159536448665,-0.0757778906537725,1.4218989655440328,0.0014494525693700081,0.996031746031746
1,418,regime_trend,0.12192347484926125,0.10853995603763532,1.123304995691958,-0.12909213545611387,1.1296676504852736,0.0973259758909542,0.5955920010581996
1,418,regime,-0.03191740651367067,0.07357289620637869,-0.43382017236536985,-0.1205187275238836,0.9685865777178583,-0.04828294125772688,0.3722087625126038
1,418,benchmark,0.036744216468793806,0.17040699243131782,0.21562622486635039,-0.19387896117850045,1.0374276299957295,0.0002032417530680111,0.996031746031746
1,419,regime_trend,-0.1150872258986928,0.09738332733693918,-1.181795991633141,-0.14670945357844167,0.8912883970846822,0.04637176880053315,0.5489590809437122
1,419,regime,-0.11607891760999427,0.07403711994867128,-1.567847556610385,-0.12443263403710769,0.890404951893953,-0.005431219125301009,0.37794705841097315
1,419,benchmark,-0.2997576303820508,0.16841414735451746,-1.7798839057804976,-0.2700828997742619,0.7409977942715466,-0.0011328186133329936,0.996031746031746
1,420,regime_trend,0.2396491326443121,0.09022060099011357,2.656257329416072,-0.053691922801303194,1.2708031887348672,0.061331164635441686,0.4817240524131262
1,420,regime,0.17604091665119687,0.06927885817295862,2.5410481825739777,-0.0568247170204933,1.1924868502209762,0.04836275629749276,0.3435100090895259
1,420,benchmark,0.36349696325728187,0.17383949454756958,2.0909918324561985,-0.14396093618222217,1.438350488998261,0.00150329346795274,0.9960317460317459
1,421,regime_trend,0.1374181710470364,0.09452547434865448,1.4537686480172896,-0.050982380705295816,1.147307819133227,0.05318901302336657,0.46721565146578103
1,421,regime,0.031057303164591113,0.06860566821206511,0.45269296217027916,-0.09945659776078108,1.0315446129636776,-0.026351547146032443,0.31466936901074083
1,421,benchmark,0.1718064054921558,0.1901871078041661,0.9033546357362102,-0.14124740641134514,1.187447927563261,0.000753556959107823,0.9960317460317459
1,422,regime_trend,-0.01703058219721784,0.10084645200536137,-0.16887636459746183,-0.13642984563732263,0.9831136184006007,0.0717701409909498,0.5604386144735286
1,422,regime,-0.01652697491566036,0.0797978945342548,-0.207110413277456,-0.08966203845074694,0.9836088462671387,0.0492390037343627,0.41896267828813993
1,422,benchmark,-0.16297540888518697,0.16481364162538217,-0.988846598363663,-0.278731043130097,0.8496120810659344,-0.0005928593252587486,0.996031746031746
1,423,regime_trend,0.261220739521725,0.11050544261317749,2.363872161809477,-0.0577961463354415,1.2985142672186545,0.0775954074118494,0.578607118813747
1,423,regime,0.1443807944438169,0.07374489751164066,1.9578411431248695,-0.06709446570515676,1.1553239657189651,0.03194252310717874,0.35105953371732335
1,423,benchmark,0.3117993015085659,0.1797662342466387,1.7344708966911897,-0.12617548614369367,1.3658805353559589,0.0013020741276580077,0.996031746031746
1,424,regime_trend,0.1343150297138977,0.08917812235639203,1.5061432800426122,-0.047637773561547636,1.1437530791007295,0.03728183563388553,0.49373766972345073
1,424,regime,0.06042759696705911,0.06530666859881545,0.9252898404337709,-0.04197909283245893,1.0622906817186668,-0.004962510378422664,0.3299770981166571
1,424,benchmark,0.19016473745819726,0.1699134774930679,1.1191857188959926,-0.0875214570492262,1.2094488227717646,0.0008120270298792235,0.996031746031746
1,425,regime_trend,-0.021973273513787514,0.08700997076259073,-0.2525374198060845,-0.07476988294237075,0.9782663803247488,0.02185437118213065,0.49903554547858703
1,425,regime,-0.06484754493620846,0.07571907957419573,-0.8564227840707646,-0.0846516473733141,0.93721033494778,-0.029355718783564255,0.40650588840818314
1,425,benchmark,-0.09319875479107986,0.16107965353841938,-0.5785880013011753,-0.17759795688758295,0.9110124142188147,-0.000318518797341833,0.9960317460317459
1,426,regime_trend,0.15235341839789732,0.10019209848471003,1.5206131092378252,-0.07037365909574067,1.164571744790797,0.11161422949555892,0.4899771125560978
1,426,regime,0.11024824175721856,0.06997529858829185,1.5755308513348039,-0.046250146944482706,1.116555211686216,0.08208521390307583,0.3277308531930808
1,426,benchmark,0.07627919179474607,0.18561529252255718,0.41095316424683126,-0.14283641772021072,1.0792638537102592,0.0003708553771695172,0.9960317460317459
1,427,regime_trend,0.11868423978957847,0.0925046916221587,1.2830077881276747,-0.062352660174296304,1.1260143116321126,0.07911669423270197,0.512037662683797
1,427,regime,0.05110685361778519,0.07058442513799792,0.7240528419388187,-0.04410576290656443,1.0524353437991947,0.022856392198808088,0.3588226588173774
1,427,benchmark,0.0713797772064593,0.16921882792735907,0.4218193571054673,-0.11990869905528967,1.073989024978727,0.00033992239324146943,0.9960317460317462
1,428,regime_trend,0.06673932279805964,0.09495853154737888,0.7028259779350161,-0.04785372481042027,1.0690167735488514,0.016799804490415585,0.5516782858971859
1,428,regime,0.022137714324460864,0.07596950483424707,0.2914026407406723,-0.04935995497596379,1.0223845717766427,-0.015216030801965305,0.40765205454419834
1,428,benchmark,0.08575626648249757,0.16099780655372153,0.5326548747350948,-0.11383799437382103,1.089540738343237,0.0003916061992122418,0.996031746031746
1,429,regime_trend,0.08686042038109162,0.10330086620607004,0.8408489064149555,-0.09216912160719859,1.0907444234016408,0.054093474342492495,0.5422354909830774
1,429,regime,-0.017805802831568275,0.07433093628699318,-0.23954767316289044,-0.12018665618083635,0.9823517837708212,-0.040544690613421946,0.3627761720341651
1,429,benchmark,0.054675911294276375,0.17690844833057554,0.3090633138792083,-0.13456041376633288,1.0561982572752195,0.00027883197003295804,0.9960317460317458
1,430,regime_trend,0.022135839860272066,0.08368593742865786,0.2645108669439574,-0.0928787520053812,1.0223826553551718,0.037001902006022575,0.43438379710154806
1,430,regime,-0.05477985131956517,0.0674909110540291,-0.8116626441108754,-0.11603906455561985,0.9466935383474505,-0.043993651729601235,0.32510274306938686
1,430,benchmark,-0.04237912042701003,0.1803024373845097,-0.2350446341256779,-0.23681876565102478,0.9585063223533979,-0.00010392956948838532,0.9960317460317462
1,431,regime_trend,0.16745393325554964,0.09707221061918163,1.7250450173889464,-0.046466970604603475,1.1822908246411215,0.03509228922764156,0.5383371121809254
1,431,regime,0.09026160675075012,0.07176090133993927,1.2578103823302187,-0.05833525847604493,1.0944605645291903,0.0014071948747699564,0.35899643316791086
1,431,benchmark,0.24017948708734418,0.1700021610355111,1.4128025527697499,-0.09465291776220153,1.2714773436069462,0.0010107000761582757,0.996031746031746
1,432,regime_trend,0.11562924253742898,0.09523550938229305,1.214140012348458,-0.08900616796682403,1.1225795902078086,0.014060290157625313,0.5647836126262693
1,432,regime,0.019421297590320404,0.07672914057107462,0.25311501530934455,-0.08677194203687222,1.0196111178508938,-0.0546982318510382,0.41009818590663283
1,432,benchmark,0.17494132455359024,0.16080735470229546,1.0878938023541347,-0.12388110469472635,1.1911763217593905,0.0007455780209953311,0.996031746031746
1,433,regime_trend,0.13085250405484497,0.09471776910456993,1.3814990079673617,-0.06036683853594227,1.13979965308606,0.09606904255474026,0.5216236068246703
1,433,regime,0.022097252127178828,0.07619820519395216,0.2899970159524529,-0.05810541493647137,1.0223432046873087,-0.004530152642191734,0.3919175138232289
1,433,benchmark,0.061437256042870834,0.1668707439370247,0.36817272215228225,-0.1634392082702919,1.0633637747845306,0.0002988915725341487,0.996031746031746
1,434,regime_trend,0.07066442970100688,0.09732299806176387,0.7260815131913761,-0.09298662807647828,1.0732210243352476,0.055446577725651286,0.5194666563845808
1,434,regime,0.0234691363898065,0.07266744096242034,0.3229663254819097,-0.08367808432218071,1.0237467037398318,0.012060600224361003,0.36563153446712254
1,434,benchmark,0.02377262471828992,0.17139909170828013,0.13869749530966438,-0.15906739552857851,1.0240574460666898,0.00015239185673491965,0.9960317460317459
1,435,regime_trend,0.10066579727747402,0.0985762472425802,1.021197297455966,-0.0735350023044391,1.1059069828718238,0.09770742569386329,0.5371981186537909
1,435,regime,0.0232949154037067,0.07178475866709669,0.3245106041484008,-0.06434676019915198,1.0235683611155548,0.02055133933612988,0.36469119675862044
1,435,benchmark,0.0003648451432854971,0.16885040256694875,0.0021607596886885536,-0.14552788509857628,1.0003649117073696,5.779697209784855e-05,0.996031746031746
1,436,regime_trend,0.13924093439414076,0.10240860293947711,1.3596605206735546,-0.08455256392243882,1.149400996878083,0.0796055768336603,0.615360931987669
1,436,regime,0.08269065813057808,0.08279536757178552,0.9987353224669646,-0.08834292344484307,1.086205747655509,0.03808373579965767,0.45545455212244107
1,436,benchmark,0.09301240702931927,0.158038905940041,0.5885411979794876,-0.15496244790271774,1.097475351592477,0.0004185188261888724,0.996031746031746
1,437,regime_trend,0.06521478104450015,0.11442626673121666,0.5699284168528143,-0.1454139634457765,1.0673882545303615,0.05821348027783625,0.6107360031931011
1,437,regime,0.06965898070559629,0.07386591888570868,0.9430462892281661,-0.0930431421813579,1.0721424976271332,0.06447304537380102,0.3571438553781707
1,437,benchmark,0.006373969909647448,0.17805309285916332,0.0357981420445706,-0.2556060204223348,1.0063943268844502,8.794741077624489e-05,0.9960317460317462
1,438,regime_trend,0.039220828682850185,0.09443454040511866,0.4153229159012701,-0.08910220281144754,1.0400001201507585,0.0787496714889772,0.5541706124518699
1,438,regime,0.011897404858112814,0.07427943540717315,0.1601709112743725,-0.07585821363586753,1.0119684604922359,0.0398492902196406,0.3981257673610861
1,438,benchmark,-0.07623512214719888,0.16103932564123305,-0.47339444476461084,-0.1953057230859322,0.926598317159153,-0.0002511981419556265,0.9960317460317462
1,439,regime_trend,0.15346334576581083,0.09043328606103689,1.6969785402051247,-0.04622770538555854,1.1658650524482481,0.09247342024466121,0.49363215446887676
1,439,regime,0.04184654062187988,0.06459453287505702,0.6478340930620584,-0.03553114098566601,1.0427344490919492,0.00027893743816590584,0.3309053896646232
1,439,benchmark,0.1176268496158903,0.16919611470201382,0.695210110604805,-0.08351994303296573,1.1248243044254005,0.0005234520281143583,0.9960317460317462
1,440,regime_trend,0.18382977783300808,0.09778089284625152,1.8800173784673646,-0.03644983391860923,1.2018112307717037,0.03425303115647303,0.5414740491914299
1,440,regime,0.08975590605260556,0.06827222593301646,1.3146767199397784,-0.031581646611691716,1.093907234978978,-0.007066305081316195,0.34772764438794046
1,440,benchmark,0.27083392665727524,0.16863073324781896,1.606076908052454,-0.07157107744452429,1.3110573206321328,0.0011316243114484334,0.996031746031746
1,441,regime_trend,0.15335093001034597,0.11384570611047486,1.3470067097790723,-0.061840677479739536,1.1657339982140256,0.026558492158946675,0.5653249639873208
1,441,regime,0.11135634776087727,0.0693154051423633,1.6065165821676766,-0.04937921802230971,1.117793158981444,0.0382624486064511,0.32025010032138385
1,441,benchmark,0.218092904585386,0.18796914023616138,1.1602590952503034,-0.1025207729096711,1.2437026079269997,0.0009356888356141947,0.9960317460317459
1,442,regime_trend,0.013821591349625774,0.09477173525621214,0.14584085974852706,-0.0656303075857887,1.0139175511393246,0.019372773104787838,0.5051078492914567
1,442,regime,-0.007701474173603042,0.07218581604720006,-0.10668957691864683,-0.07204134553182351,0.9923281061924344,-0.004348796672482346,0.3550308837194499
1,442,benchmark,-0.017248084186940592,0.1742138655988753,-0.0990052320327593,-0.12169593990748995,0.982899812484924,-8.472435729458899e-06,0.996031746031746
1,443,regime_trend,0.2299103897067007,0.09778025483727032,2.351296691641134,-0.04831263774088568,1.2584872314665725,0.0606573465801499,0.5275265658750378
1,443,regime,0.09302504928632126,0.06709622929221322,1.386442282489296,-0.08409446346654592,1.0974892262456286,-0.013756111186994302,0.3303456592688091
1,443,benchmark,0.3144753038905702,0.17576277044346858,1.7892031577399174,-0.13609851639103976,1.3695405298149528,0.0013098436806629659,0.9960317460317459
1,444,regime_trend,0.0903109533188884,0.09121769140114357,0.9900596247468306,-0.09566315016895821,1.0945145737345858,0.07895242764931157,0.5217967398197195
1,444,regime,0.00034713126272691366,0.0775494576990507,0.004476256482334667,-0.09804976648211194,1.000347191519756,-0.008967726927815858,0.41382214787146604
1,444,benchmark,0.01677342945658511,0.16141751600137355,0.10391331667154623,-0.14936489228075234,1.0169148932620344,0.00011804596494302446,0.996031746031746
1,445,regime_trend,0.10101628955148531,0.08815424852461654,1.1459038133967772,-0.035867713062817885,1.1062946626605124,0.06683288051918068,0.45271448558418176
1,445,regime,0.023485868038716377,0.061525652783853454,0.3817248086944299,-0.04460239676186539,1.02376383285355,-5.393565315643445e-05,0.3023018682105928
1,445,benchmark,0.06785256809416443,0.1806027618266673,0.3757006117065122,-0.10183001490647625,1.070207514113653,0.0003337687503366317,0.9960317460317462
1,446,regime_trend,0.018783427705211544,0.08607082336497064,0.21823222981803236,-0.09855469508514714,1.0189609460088584,0.027822747070463703,0.4891882945656729
1,446,regime,-0.01660702573974397,0.07334644947620352,-0.2264189454069204,-0.11272460005352491,0.9835301107198839,-0.009689642212662643,0.3875902568943139
1,446,benchmark,-0.024154468202592275,0.16294278597989087,-0.14823895428898112,-0.19287506598060578,0.9761349163058031,-4.338720169302877e-05,0.996031746031746
1,447,regime_trend,0.169844683978593,0.10251109567867842,1.6568419530991267,-0.04254288572810605,1.1851207687825578,0.06533139866836087,0.5775918777485811
1,447,regime,0.024102224991159837,0.07348884473233186,0.3279712054114782,-0.05537485301974543,1.024395031311386,-0.04459088882235048,0.3754656834366712
1,447,benchmark,0.17594660688698038,0.16820228317120764,1.0460417276731615,-0.06733383332149656,1.1923743923703205,0.0007544589045090132,0.996031746031746
1,448,regime_trend,0.20810135946443242,0.09748164561782315,2.1347747890951076,-0.05082997193126726,1.2313379709811316,0.10378736585457776,0.5205072908701426
1,448,regime,0.06644902975893635,0.06390545947715784,1.0398020811146453,-0.0707336655282772,1.0687064904594736,0.0016934424207681225,0.31857686686014663
1,448,benchmark,0.19457385047006237,0.17358654352472686,1.1209039970448282,-0.11542299147384183,1.2147931926207531,0.0008320688539148434,0.996031746031746
1,449,regime_trend,0.18852217816100394,0.10339507885210866,1.8233186748728822,-0.06594851883465869,1.2074638620175973,0.04348126971991735,0.5422902090888865
1,449,regime,0.07154973560010139,0.06570374975972164,1.0889749194187317,-0.039172361869917904,1.0741715739406263,-0.014603467643610353,0.31833788746046393
1,449,benchmark,0.2610985797625648,0.18020870221228155,1.4488677658584816,-0.12754783053283214,1.2983556507169791,0.001100860888234888,0.996031746031746
1,450,regime_trend,0.25608191210514414,0.0924533207363625,2.7698508832947244,-0.04825320980641945,1.291858542458661,0.07413158711446183,0.5034034778226189
1,450,regime,0.12894035229191728,0.06359316783220544,2.027581840743246,-0.0429515339165919,1.1376222655811414,0.010139882066647883,0.3264716706999569
1,450,benchmark,0.35583039551044515,0.16801521386429671,2.117846279074726,-0.07484637855094656,1.4273654401462292,0.0014689123223768493,0.996031746031746
1,451,regime_trend,0.1860313523474444,0.09490639452400032,1.9601561441721402,-0.043257584386616976,1.2044600224347684,0.020946165950574358,0.5405259592194578
1,451,regime,0.1387732587114867,0.07051108653112843,1.9681055212533518,-0.03846058603538116,1.1488635756614374,0.025353526781383227,0.3694000030716818
1,451,benchmark,0.30027083167035273,0.1639521248480666,1.8314543464966486,-0.08187121990564905,1.3502244416020015,0.0012454187203732947,0.9960317460317459
1,452,regime_trend,0.10224500379794545,0.10680491144111383,0.9573061989224863,-0.07764815879692555,1.10765481812338,0.022945246905530486,0.593132085253521
1,452,regime,0.002580869973476757,0.07205602292858132,0.035817546800144644,-0.08293943818483662,1.0025842032853847,-0.0466697687671845,0.3616879590954107
1,452,benchmark,0.12886834314106488,0.17012226031743613,0.7575042966194174,-0.10979508881222821,1.1375403493172016,0.0005687292765445078,0.996031746031746
1,453,regime_trend,0.20717970904859853,0.10849633007850858,1.9095549950738617,-0.0858186275428866,1.2302036306410642,0.06328285698047781,0.561447666548631
