horizon_years,path,strategy,annual_return,annual_vol,sharpe,max_drawdown,terminal_equity,alpha_annual,beta
3,246,layered,0.12076250055389808,0.10330076697949828,1.1690377921188655,-0.08218664399555164,1.4366119109044728,0.12528261991664016,0.5294206410054795
3,246,regime,-0.02250725209738285,0.06741104491015608,-0.33388077765861673,-0.11604366282879597,0.9347073846278771,-0.020774645108747228,0.336715867462568
3,246,benchmark,-0.013402299460911388,0.17330059442866563,-0.07733556543816746,-0.20924156509034686,0.9605906739340248,2.1091985655376896e-06,0.9986772486772486
3,247,layered,0.11031310830337888,0.10106948465601326,1.091458106062636,-0.07947291112780086,1.3922753133155852,0.11958600316013898,0.5235716042816899
3,247,regime,-0.03802972686717215,0.06896718349168665,-0.5514177169748606,-0.19616630393199808,0.8921783873292335,-0.03291428819755112,0.3462386833681068
3,247,benchmark,-0.02271381026930175,0.1721679676451213,-0.13192820116294954,-0.22625295214458885,0.9341283497070545,-1.0460995754982706e-05,0.9986772486772487
3,248,layered,0.0014882041439849836,0.10807363928175036,0.013770278801338433,-0.19533758930294065,1.0044745936626194,0.09488027676684073,0.5669383224410586
3,248,regime,-0.10990539224503555,0.07349574451481115,-1.4953980393094322,-0.3495547432951943,0.7191278096725807,-0.051098524902024316,0.363189405384988
3,248,benchmark,-0.16957439033444685,0.17383185478793362,-0.9755081457384168,-0.4460167739620652,0.6012627986797134,-0.0002042737933367236,0.9986772486772487
3,249,layered,0.19495681316541563,0.10341638718383736,1.885163642574867,-0.07098491058323086,1.7947584407682087,0.09854660027027434,0.5409648322980254
3,249,regime,0.08312264740040352,0.06970024470684505,1.1925732506393956,-0.07176526035296515,1.2832140948374413,0.019920669770040013,0.34870387836553307
3,249,benchmark,0.17331146400765945,0.1725160974309254,1.0046103905002401,-0.1433064575978339,1.6819172988874818,0.00024900611244743544,0.9986772486772486
3,250,layered,0.18270839564919686,0.10589919631865807,1.7253048370585793,-0.06818687883690189,1.7300065367099218,0.15579661608093812,0.5540550589266375
3,250,regime,0.047476391943811015,0.07298419407077154,0.6505023799779711,-0.14445307857621648,1.153071412741256,0.028604203509337647,0.36620602401756414
3,250,benchmark,0.043977433277204686,0.17235863871174972,0.2551507345724165,-0.27890419021911295,1.1410310686568435,7.779678688354691e-05,0.9986772486772486
3,251,layered,0.16430364245551374,0.10462208502278682,1.5704489393394159,-0.06218433791795153,1.6370746963403835,0.10164659674128369,0.5160507822432921
3,251,regime,0.05658372340285798,0.0713132136900624,0.793453561758962,-0.06591191610341007,1.1850099488532164,0.013476434185212396,0.34551585355136233
3,251,benchmark,0.1162181406220653,0.17832879623658926,0.6517070886738808,-0.16899795275913188,1.4171593664214919,0.0001747781302485333,0.9986772486772487
3,252,layered,0.17685614398810912,0.10389088456732964,1.702325903996824,-0.12565772167875222,1.6998983105751835,0.06594579278111502,0.5498407134742941
3,252,regime,0.055089529919557644,0.0754930048351658,0.7297302583178686,-0.13621835073940436,1.1797099341693151,-0.022907127615210146,0.38200231276983176
3,252,benchmark,0.1972449639026938,0.16928162588648038,1.1651882646434737,-0.18522393338667764,1.8071208563784655,0.0002799533550964469,0.9986772486772486
3,253,layered,0.1743988056697119,0.10695063260793224,1.6306477242545754,-0.07019017918633053,1.6874127133577888,0.11136588542251319,0.5242840390904089
3,253,regime,0.011374841098940025,0.06854491232059887,0.16594727039313317,-0.10200969971692408,1.0347134446356812,-0.029085065482479227,0.326126782407661
3,253,benchmark,0.11449264428306415,0.18298710916475303,0.6256869394006347,-0.21093188647848826,1.4098424109345036,0.00017361728240988545,0.9986772486772487
3,254,layered,0.12723181697184524,0.1028470873485448,1.2370969392712265,-0.11248991397617636,1.4647659240763058,0.12399814710738877,0.5526308175023995
3,254,regime,0.012707303710542501,0.07506242267739664,0.16928981582643507,-0.21086702736109264,1.0388578734978484,0.009563717368034803,0.38476514751262975
3,254,benchmark,0.0013800218416902634,0.16807552575665144,0.008210724526831654,-0.3412429990983846,1.0041486474354833,2.0476131583064443e-05,0.9986772486772486
3,255,layered,0.1848598107944804,0.11125627807757817,1.6615674547873969,-0.13389901072121968,1.741208534839079,0.13281333966872044,0.581945141767975
3,255,regime,0.05775593871866561,0.07228825302011112,0.7989671392750007,-0.11726894970673396,1.1891845452741012,0.02433828309543207,0.3596791298973169
3,255,benchmark,0.08509381489682276,0.17376344952508307,0.4897106677462645,-0.2081282877089925,1.2908248655585837,0.00013252290136095955,0.9986772486772487
3,256,layered,0.20398032741878724,0.1079486485070057,1.88960519876772,-0.07072362596357995,1.8440071125466106,0.11287953960611567,0.5764707144307355
3,256,regime,0.05968340534085012,0.07473136507083505,0.7986393033805613,-0.12713422116885809,1.1960808050805407,-0.000834890881463805,0.3762337372666891
3,256,benchmark,0.15366640266881867,0.17075328484928365,0.8999323369061578,-0.14647989247831628,1.5856575954494718,0.00022260050465060374,0.9986772486772486
3,257,layered,0.2193470791195078,0.10877323030556502,2.016553875464758,-0.07944255081834628,1.9310062446944503,0.10720364343285785,0.5694512200844569
3,257,regime,0.09109658475857703,0.07530090737140127,1.2097674243056311,-0.12612295378374072,1.314281008199805,0.01571461009671536,0.3770324451947611
3,257,benchmark,0.19272049731125668,0.17153555395281223,1.1235017631637592,-0.22720446196884425,1.782757801344429,0.00027446248829708945,0.9986772486772487
3,258,layered,0.09116067530526517,0.10594169008527028,0.8604797151328417,-0.13104084460634846,1.314533731459737,0.0951218159841505,0.5397218982100072
3,258,regime,0.0009056774639693659,0.06942128552137627,0.013046106207446832,-0.1441838825118581,1.002720726869665,0.0022607644214251554,0.340700964965904
3,258,benchmark,-0.01224402608811504,0.1752229793355037,-0.06987682856750828,-0.24120745595306892,0.9639343597222618,4.082612041399623e-06,0.9986772486772487
3,259,layered,0.24433850903059628,0.10188074800992757,2.3982794964048284,-0.07158714891107187,2.0813475137277457,0.10451931500850611,0.546586588519488
3,259,regime,0.08862821345757126,0.07477290668697388,1.1852984909173137,-0.08588637746110794,1.3045845536181218,-0.010090723556037899,0.38236786927418515
3,259,benchmark,0.25126592703800044,0.16814586793290903,1.494333046223037,-0.11660538080838123,2.1250552055345255,0.00035121956073423406,0.9986772486772487
3,260,layered,0.2521451714138271,0.10888233379947465,2.3157583293373865,-0.07622869172360136,2.130667933232506,0.09293544158110752,0.5688842701801287
3,260,regime,0.11204338241568484,0.0708028564555126,1.5824698045351435,-0.05876244978114398,1.3995211567844354,0.012783957623120776,0.3503775769456131
3,260,benchmark,0.2751495507572581,0.17445532485969825,1.577192046035516,-0.13458734641044334,2.2829047660115287,0.0003842766199241999,0.9986772486772487
3,261,layered,0.2481871166611461,0.10623453453076769,2.3362187988809424,-0.10245838575477606,2.105517647034997,0.1192332201623303,0.5555247284990075
3,261,regime,0.12119249946631083,0.07362887889901945,1.6459913729302322,-0.08101464898156308,1.4384663314232664,0.03481620662920755,0.36745635442784025
3,261,benchmark,0.22750256366291643,0.17274136594005962,1.317012647346199,-0.19679750604247714,1.9788338192025712,0.0003207891527946547,0.9986772486772487
3,262,layered,0.1944277449411906,0.10762147214026567,1.8065887882279497,-0.09404892584196067,1.7919120512836,0.09750622207465609,0.5271219632699303
3,262,regime,0.07225682442223487,0.07081290836473872,1.0203905769560957,-0.08885455586171864,1.2420589836767777,0.008826191218231619,0.3381787360349531
3,262,benchmark,0.17849400933092752,0.1814144763244822,0.983901687160119,-0.17721529863681296,1.7082714784987234,0.00025794175664192774,0.9986772486772488
3,263,layered,0.15671273675839426,0.10200275905734951,1.5363578221475842,-0.08228928394400015,1.6002153441374083,0.12847689454299294,0.5129879449743329
3,263,regime,0.034551445174818694,0.07091173355860052,0.48724581167185593,-0.09570897565973013,1.1092169717383449,0.014377812802742819,0.34755812765796007
3,263,benchmark,0.049796468744179034,0.17607612334528913,0.2828121598663725,-0.1885708905485427,1.1611250505170538,8.634723953103375e-05,0.9986772486772487
3,264,layered,0.17731695020813878,0.10483090096555472,1.6914568946269144,-0.06640292034531425,1.702249906790713,0.135304337971457,0.5470245776885893
3,264,regime,0.052086052225785245,0.07294324577235917,0.7140627164896812,-0.08322380174956157,1.1691279823303522,0.02275836470557004,0.36786545236821383
3,264,benchmark,0.07235697334376727,0.17096696266496905,0.4232219618100119,-0.18100846418774175,1.2424322123447276,0.00011502941980244194,0.9986772486772486
3,265,layered,0.16222987377879783,0.09961690457164254,1.628537590847598,-0.07084033549829372,1.626921569263341,0.14348118111407865,0.5061910120341437
3,265,regime,0.04129301650603601,0.07180916323288064,0.5750382631826627,-0.117531476795807,1.1318789614138753,0.027092243593208214,0.3574585860673769
3,265,benchmark,0.03195231063953995,0.17326007258399542,0.18441819954825234,-0.25766901907115325,1.1006015917715244,6.209026342046914e-05,0.9986772486772487
3,266,layered,0.22465454928422293,0.1081497136786748,2.07725514606259,-0.05615148274506865,1.9619986005245327,0.12515444303400888,0.5601873247064044
3,266,regime,0.07967885951158603,0.07237597788113932,1.1009020098138085,-0.09952695125059452,1.2700249913874977,0.015613560838599168,0.35429586172202987
3,266,benchmark,0.17265148482973247,0.17630140116487408,0.9792972925284452,-0.17428145189058208,1.6785905022102983,0.0002489986105660537,0.9986772486772488
3,267,layered,0.23333141659745396,0.10200324015845758,2.2874902428097754,-0.07256171799036981,2.0137411280075717,0.10772037339629842,0.5276675581963414
3,267,regime,0.07700568580832236,0.07382006705504336,1.0431538317474525,-0.08580697213881339,1.25988072958696,-0.01256371798618197,0.37200853262507066
3,267,benchmark,0.23343357695073177,0.17076188535518924,1.367012178772703,-0.2028924157980675,2.014358396108372,0.00032820320028268974,0.9986772486772486
3,268,layered,0.2298304660155074,0.10369867252853776,2.2163298758936216,-0.06740090806640442,1.9927017834476126,0.1278900752312424,0.535584557340886
3,268,regime,0.08664994143145122,0.07454142031810229,1.1624401716747057,-0.06178354416034482,1.2968650139160487,0.015611331542582077,0.36808676949114333
3,268,benchmark,0.18535428795890718,0.17413879636518986,1.0644054732651138,-0.11240356100294802,1.7437934151884704,0.00026531100572980536,0.9986772486772487
3,269,layered,0.2637094105055346,0.10615384310234939,2.4842191558837516,-0.09989287752907361,2.205883770433812,0.1483880985030379,0.5559148607887336
3,269,regime,0.09320383245137714,0.07269465180508221,1.2821277788259673,-0.09356247907521609,1.3226158727444264,0.015660254770373173,0.3681751691871491
3,269,benchmark,0.20325933685466524,0.170292191042387,1.193591647453009,-0.1778238392823196,1.840022887797656,0.00028813999284315684,0.9986772486772487
3,270,layered,0.10998428858166855,0.10270037860531225,1.0709238863115498,-0.07609377467986722,1.3909025677624136,0.09773201300616252,0.5392805156291065
3,270,regime,0.023232521308914025,0.07108164464610878,0.32684276545064217,-0.06454452515877673,1.0721838651362596,0.01407087081032236,0.3591106516292398
3,270,benchmark,0.017989700915678183,0.1706799268490836,0.10540021458753498,-0.2268373129204717,1.0554519910841251,4.3042760800450605e-05,0.9986772486772487
3,271,layered,0.141160214014404,0.1053187062076454,1.3403147370239605,-0.061939306420260465,1.5272681888852702,0.14233773172495137,0.536442881907254
3,271,regime,0.032549264823286427,0.07001373452251274,0.46489828096257735,-0.10232947918480406,1.1025743839185917,0.03216512770927767,0.345064864052579
3,271,benchmark,-0.007250197124376541,0.17602016837324305,-0.04118958180407382,-0.2981947695893695,0.9784842470330654,1.086840652554858e-05,0.9986772486772487
3,272,layered,0.15538120269073816,0.10806251448059279,1.4378825389875918,-0.14819207553457647,1.5938358706110156,0.12047283775913172,0.5777704720257963
3,272,regime,0.028082586114436443,0.07561158129278885,0.3714058829915611,-0.20192161662638086,1.0878983963260613,0.004018188048245444,0.3812697295916993
3,272,benchmark,0.05618747948214302,0.16989273192842622,0.33072326781945055,-0.32999101203177017,1.1836021268157233,9.339952994670444e-05,0.9986772486772486
3,273,layered,0.13124680014095322,0.10355742036787526,1.267381899575277,-0.13286016164570158,1.482515638282825,0.07947266982828607,0.5474016503091372
3,273,regime,0.005733130454956999,0.0730851973660644,0.0784444820781049,-0.18195698111213632,1.0173481525399561,-0.030244423649468076,0.3700045845444713
3,273,benchmark,0.08999311415199032,0.16993129886844957,0.5295852779990665,-0.28341010656558874,1.3099373903644318,0.00013815092961874057,0.9986772486772487
3,274,layered,0.16013579605308315,0.10656287616291435,1.5027353035053783,-0.07135018080449318,1.61673290589301,0.10187574195730156,0.5424131288052385
3,274,regime,0.04214783156197842,0.07262548799899794,0.5803448998863864,-0.10013359718816439,1.1347853279630846,0.003249795065556359,0.35208969859023526
3,274,benchmark,0.10212737067559982,0.17795857951118407,0.5738828156311592,-0.3056241363947906,1.3585013070712613,0.00015604482849776989,0.9986772486772487
3,275,layered,0.32624404173180466,0.10694214768504239,3.050659153513851,-0.08304465020004193,2.6610801856529513,0.14530093443964726,0.5560902028562118
3,275,regime,0.14494382120803584,0.07335645793300864,1.9758835866966609,-0.08921986378871116,1.544702698417222,0.024658086996001256,0.36605673971724767
3,275,benchmark,0.32111085419505087,0.17172750419789956,1.8698859899867948,-0.18224540165244874,2.6204146342138186,0.00044452422416649956,0.9986772486772487
3,276,layered,0.1873762484116266,0.10441320114213075,1.7945647328307055,-0.070842703464286,1.7544032054905698,0.11277193129275034,0.5313047410791265
3,276,regime,0.04780387048970567,0.07282177232108668,0.6564502478589541,-0.11726188240955271,1.1542047878328092,-0.003743246880689361,0.359392121816014
3,276,benchmark,0.13551934645256375,0.17472173193026305,0.7756295965899296,-0.18897565112071602,1.5016402930747927,0.00019948740394474824,0.9986772486772487
3,277,layered,0.1278551768747526,0.10899075057670811,1.1730828184797903,-0.09918176067258189,1.4675077159946144,0.14571245110313794,0.5457333029847534
3,277,regime,-0.02484795327155217,0.07029110174871507,-0.3535006943038333,-0.15643667091387548,0.9281667639439839,-0.014994320481744976,0.3391683970509849
3,277,benchmark,-0.03789537493955315,0.17966831740247963,-0.21091851633843015,-0.2691268203416949,0.8925380574662818,-2.8803419274214565e-05,0.9986772486772487
3,278,layered,0.10151627377457224,0.1075362083740814,0.9440194638575328,-0.17343710060079132,1.3560130607911747,0.1119916125928623,0.5764449160531622
3,278,regime,0.005144330143661752,0.071472800776843,0.0719760536560434,-0.13959723667516966,1.015552694029862,0.010633352855915582,0.3622842486203783
3,278,benchmark,-0.022638993567771527,0.1705988112506007,-0.13270311441101448,-0.29277627305971177,0.9343380384442971,-1.0725802452168654e-05,0.9986772486772486
3,279,layered,0.13161472725635187,0.10951628178915342,1.2017822839323888,-0.07471649377656209,1.4841529148212271,0.09174155857114945,0.580538076297307
3,279,regime,0.018338049238321934,0.07197076408453136,0.25479859039405867,-0.14525209362148117,1.0565555624166985,-0.007562912502932632,0.3602569613460033
3,279,benchmark,0.06428885946101587,0.17199715761399179,0.37377861560536646,-0.1678027100762205,1.2127209795306166,0.0001045999047116148,0.9986772486772486
3,280,layered,0.1077314283729221,0.10842553648382518,0.9935982967351366,-0.19492970407589105,1.3815337362791766,0.10245087374157294,0.5600879605790839
3,280,regime,0.034131368833498786,0.07123514237272487,0.47913666901811797,-0.15284355885746637,1.1078199847633459,0.029621083540403857,0.35312304434679936
3,280,benchmark,0.004823626887928386,0.17413638834454007,0.027700280991153497,-0.3221948419049365,1.0145760907389454,2.639553912612446e-05,0.9986772486772487
3,281,layered,0.08827879402797939,0.10482483201099796,0.8421553589393532,-0.1287528682892084,1.3032177285643896,0.0830216674040092,0.561216043954635
3,281,regime,-0.005371073534689371,0.07552275903355289,-0.07111860852836609,-0.16572702033299247,0.9840159028731079,-0.009871260266043323,0.38315789580094234
3,281,benchmark,0.004760692789345729,0.16992218972944967,0.028016898775408382,-0.2906874214447138,1.0143845545256098,2.5368103977146234e-05,0.9986772486772486
3,282,layered,0.1815617048363376,0.11554443604206516,1.5713582674828077,-0.132819897823783,1.7240654137101539,0.12990291509448817,0.5963368779584566
3,282,regime,0.04575396081330826,0.07017268619973753,0.6520195148732869,-0.10373739949784344,1.1471285220036607,0.01464119239917532,0.3428548499406123
3,282,benchmark,0.08222198817557261,0.17724201347204518,0.46389671706443775,-0.2962397332656236,1.2797515589554944,0.0001295384387179448,0.9986772486772487
3,283,layered,0.06789613288934292,0.1007005319625335,0.6742380756697915,-0.06860556493678849,1.225916096845965,0.11956686156307422,0.5386497355222705
3,283,regime,-0.032833624340609685,0.07287374659361072,-0.45055491003790943,-0.16339699523801143,0.906194901485995,0.0019917872262790754,0.3719277018485471
3,283,benchmark,-0.10074267876004842,0.1687944112280873,-0.5968365778646402,-0.334286832876997,0.7391694882089748,-0.00011441835440891045,0.9986772486772486
3,284,layered,0.19505746242292496,0.10249785648684813,1.9030394303704632,-0.0868177337634718,1.7953004459061281,0.10934918536481428,0.513594606757252
3,284,regime,0.05642227772424983,0.06802158273758116,0.8294761082217094,-0.1041928801154326,1.1844361436159472,0.00040632365038746404,0.3290803461504649
3,284,benchmark,0.1611221790286228,0.17939719227707535,0.8981309962743054,-0.2222623643242594,1.6215241448346678,0.00023447468924224935,0.9986772486772487
3,285,layered,0.09949366586178415,0.10853940805010094,0.9166593742234033,-0.11752446259980387,1.3478099253103766,0.1094451867934556,0.5686957462890434
3,285,regime,-0.002202009213885168,0.07008156103431101,-0.03142066445704731,-0.13530413691749377,0.9934157441907896,0.0027352385844391456,0.3495805477390294
3,285,benchmark,-0.022131294096862174,0.17348730112405414,-0.12756722799576511,-0.23472933692470377,0.9357622115301661,-9.404233330139722e-06,0.9986772486772487
3,286,layered,0.20980228323818298,0.10332977624581381,2.0304145703275216,-0.10429389880713513,1.8764972042452859,0.11176930794069459,0.5393722081491916
3,286,regime,0.06155912338076579,0.0731435293564004,0.8416209051221983,-0.15051547694799527,1.2028303085483563,-0.005722142783178498,0.3647261294415679
3,286,benchmark,0.1769189312262368,0.1722935102214826,1.0268461708093837,-0.2956567756247275,1.7002185364934428,0.00025372892908053727,0.9986772486772486
3,287,layered,0.22264563996590975,0.10798913443756565,2.0617411291006618,-0.07116715157769749,1.9502097285557132,0.13774100437246042,0.5479035775223765
3,287,regime,0.07159646440834315,0.07534539972782356,0.9502433415573744,-0.08778478800994993,1.2396008011457729,0.013670622106524527,0.36655376369814857
3,287,benchmark,0.15010186086870939,0.17695894859877345,0.8482298411991682,-0.16559320526340782,1.5687915076475605,0.0002193023144387474,0.9986772486772487
3,288,layered,0.14485632569139104,0.10370105095205036,1.3968645868243919,-0.061044707312001734,1.5442972879449655,0.08718242704862635,0.5707677159393135
3,288,regime,0.02221601716089976,0.07551568545575026,0.29419076350591594,-0.13927584362317924,1.068919207434349,-0.018589179559798823,0.3949107414238163
3,288,benchmark,0.09697892788282976,0.16464005521054734,0.5890360505455965,-0.1462729603081303,1.3376800180268598,0.0001462179814203041,0.9986772486772487
3,289,layered,0.202378576084884,0.10412292428007122,1.9436505215750897,-0.07854357001765,1.8351674454221074,0.10358138825920465,0.5622933795222305
3,289,regime,0.057802676689012775,0.07630022638952318,0.7575688752733464,-0.11003929051907013,1.1893512971803395,-0.012592521945034916,0.3952036227107218
3,289,benchmark,0.1715897004275781,0.16645149893762792,1.0308690610943405,-0.20746318611486714,1.6732521054252276,0.0002453699887372306,0.9986772486772487
3,290,layered,0.19196320398396532,0.10445133307817601,1.8378243563468122,-0.09562246395936969,1.7787121868983597,0.09686232365850331,0.5334034461390049
3,290,regime,0.05151889268507159,0.07331160832392775,0.702738541179387,-0.15423554774173587,1.1671404274324573,-0.014085900749243173,0.362002861891724
3,290,benchmark,0.1733406305090921,0.1747377761930028,0.9920043294910226,-0.2620570407196453,1.6820644722561091,0.0002495456129116328,0.9986772486772487
3,291,layered,0.2059156326685104,0.10264235335061549,2.0061468384802543,-0.07026208144158164,1.8547444022209187,0.08540732464773126,0.5607232197051102
3,291,regime,0.049428991160268825,0.0732343084298453,0.6749431000310361,-0.0637465683243843,1.159845693564585,-0.03362170397314309,0.38194709575470176
3,291,benchmark,0.2108129175975369,0.16470120594014254,1.2799719127384699,-0.11670816751273527,1.882195195408417,0.0002969125311036089,0.9986772486772486
3,292,layered,0.2471456175634487,0.10758586565378217,2.2971941161748726,-0.12042373600831269,2.0989492296910552,0.11364714834358396,0.5541871673185131
3,292,regime,0.10207791770733186,0.07109631159333707,1.4357695275558893,-0.08681550228140733,1.3582997762549847,0.01701672184641828,0.34825304740498253
3,292,benchmark,0.23606741623655664,0.17542671584559733,1.345675401256058,-0.20930982720663904,2.0303379331062845,0.00033275436738510085,0.9986772486772486
3,293,layered,0.1009074058145823,0.09532699180948444,1.058539705273094,-0.09123820677168293,1.3535384228527223,0.10333884737556746,0.4934314129496094
3,293,regime,-0.008158878738541864,0.07308402556933954,-0.11163696409690799,-0.09543860058478426,0.9758204875115339,-0.007095311001186211,0.37140618276386395
3,293,benchmark,-0.010099634935351393,0.16993581862838406,-0.059432055095090294,-0.22155299586703525,0.9701555060619809,5.713739259963186e-06,0.9986772486772486
3,294,layered,0.25000107652641024,0.10770774391145714,2.3211058689700863,-0.0681932459180723,2.117006853643,0.1203883962271323,0.5523628524723985
3,294,regime,0.06958053025049786,0.067533788719772,1.030306925903694,-0.09431555920368517,1.2321265644892818,-0.008891007853410432,0.32911364775895474
3,294,benchmark,0.22950020663632503,0.17767599448266228,1.2916781881793256,-0.15133642014970472,1.9907284358221895,0.00032458271132530933,0.9986772486772486
3,295,layered,0.05624251910633027,0.11184061388101774,0.5028809942528051,-0.11990903719772483,1.1837975780003605,0.07904901999061872,0.5777652163114985
3,295,regime,-0.06483598145137083,0.07385846515879534,-0.8778408989676917,-0.25996631301657136,0.8232396381233399,-0.0518132346543409,0.3593031643539829
3,295,benchmark,-0.044357182249280785,0.17738114928854842,-0.2500670585752285,-0.3279031343794887,0.8754024576692531,-3.7891205420706995e-05,0.9986772486772487
3,296,layered,0.17761247759922116,0.10452866420467054,1.6991748526648167,-0.057780676087609395,1.7037597604182406,0.10130765958038081,0.5494036139987232
3,296,regime,0.05154212895374325,0.06941515790566559,0.7425197969554203,-0.0736174897327031,1.1672217902339244,0.0020843419571101402,0.3482516761088504
3,296,benchmark,0.1340637846225115,0.17236328300474926,0.7777978133476231,-0.13576273929725935,1.4950973979747633,0.00019701735440805614,0.9986772486772486
3,297,layered,0.269232693520208,0.1095961041276697,2.4565900007410475,-0.08682612908105114,2.2427394346614644,0.1349824675136085,0.5705427613800675
3,297,regime,0.11140407458204903,0.07377584792519398,1.510034485744016,-0.0883558973309666,1.3968395546437122,0.024462424488932183,0.3644457245914083
3,297,benchmark,0.23089936062452615,0.17371718642646355,1.3291682036438488,-0.12658213974351795,1.9991020042867071,0.00032551605514143794,0.9986772486772487
3,298,layered,0.16888902668285005,0.1056537152753583,1.5985147918621294,-0.12776770715019514,1.6597501517533038,0.10283361386721916,0.5687730742366872
3,298,regime,0.025784383342859606,0.07490544649024534,0.34422574793966965,-0.1800625243516234,1.0804235606393662,-0.01956615412104062,0.3820204405112231
3,298,benchmark,0.11176945498936885,0.1689185778175063,0.6616765096739131,-0.2812966190045064,1.3983715275359476,0.0001667306522361296,0.9986772486772487
3,299,layered,0.16516975093661618,0.10569269325210831,1.5627357564125792,-0.10796528253133886,1.6413338801530633,0.12056029236909603,0.5294188689805468
3,299,regime,0.03892509592192974,0.0686780102606199,0.5667766985999806,-0.1594757990848109,1.1238668546813815,0.009368478186871929,0.3362334636702619
3,299,benchmark,0.07917658185731598,0.17745479468638242,0.4461788817667368,-0.30237083708491863,1.268112716967773,0.00012555702624538422,0.9986772486772487
3,300,layered,0.17527391877268522,0.10272802387584995,1.7061938131362213,-0.08477728733152723,1.6918485645439745,0.11513975122768408,0.537897570775352
3,300,regime,0.04052586843023809,0.07467857446608532,0.5426706216606021,-0.1192590577437409,1.1292770003945771,-0.0026360493729765625,0.37751855477905966
3,300,benchmark,0.1070979795537428,0.17097452731394527,0.6263972840649433,-0.23497327343212127,1.3789108365359308,0.00016100164341334888,0.9986772486772487
3,301,layered,0.2563786228735893,0.11380949217797665,2.2526998228993182,-0.09202229394418171,2.1579007381346047,0.12026195147786993,0.6137919804767937
3,301,regime,0.06247493340361731,0.0761643063504868,0.8202652449314667,-0.1713540741128302,1.2061395445710958,-0.02362324110445493,0.382744702148465
3,301,benchmark,0.21773215639190346,0.1715147678664386,1.2694659422065342,-0.21002539661328845,1.9216735926017894,0.0003075929115758905,0.9986772486772487
3,302,layered,0.30083947776281067,0.11311882999287058,2.659499552654243,-0.05645217017634685,2.465805264084515,0.10546926667694907,0.5694559924925298
3,302,regime,0.12945168801962303,0.06664656522889811,1.942360984021011,-0.06849436197740355,1.474553252213068,0.01750396242612933,0.3220164260747541
3,302,benchmark,0.3381815421041982,0.18018626982366792,1.876844125998868,-0.11687837950459345,2.758107141945668,0.0004691023256438191,0.9986772486772486
3,303,layered,0.1460351459198731,0.09655896709904031,1.512393414172349,-0.09671225207758538,1.5497683029031182,0.12026386658148536,0.5378852652791519
3,303,regime,0.029834618094273485,0.07392173861250075,0.40359735382668904,-0.14723991108751333,1.0936315484695165,0.010194426052912976,0.394839971667456
3,303,benchmark,0.04359559071974945,0.16171560428146253,0.2695818434680692,-0.2934330096601022,1.1397247343565644,7.494572671687112e-05,0.9986772486772487
3,304,layered,0.16987369457449325,0.09929523134008225,1.7107940863009075,-0.0568744506360801,1.6646603085410874,0.12779886887967704,0.5141620146255206
3,304,regime,0.03336775836068858,0.06756337219730661,0.49387348907399226,-0.06884993375216131,1.1052850605868458,0.004534066689374973,0.33993782280477464
3,304,benchmark,0.07685927239182906,0.17133844457200792,0.4485815929041403,-0.1727464478735371,1.2593274607788416,0.00012107837268547379,0.9986772486772487
3,305,layered,0.11862054989273052,0.1000792034452218,1.1852667268445767,-0.11273862426418257,1.4274100519622799,0.10150096277496858,0.5157159167819524
3,305,regime,0.020172448760774134,0.07781366269060025,0.2592404477987762,-0.1957941245957321,1.0623860258584334,0.006334380169250826,0.39255337270195756
3,305,benchmark,0.028404827855985255,0.1707017887863428,0.16640029409145723,-0.34463472786177507,1.088950603663384,5.6822930669969576e-05,0.9986772486772486
3,306,layered,0.16790286425522027,0.11202405744789197,1.4988107740457477,-0.07720143189459716,1.6548470584823651,0.12936060465179,0.5431034050993119
3,306,regime,0.009692368440058725,0.06702888915367332,0.14459986675055264,-0.087818152958967,1.029503971648247,-0.014163251599936161,0.31586153489013746
3,306,benchmark,0.06535911254467933,0.1858879475596821,0.35160489640510345,-0.18827870161454896,1.2166209922851023,0.0001092975867888835,0.9986772486772487
3,307,layered,0.27210662488449766,0.10210633036110167,2.664933936242597,-0.05035225663422249,2.2621594697435334,0.12965339295978623,0.5136978992617478
3,307,regime,0.11851924582374058,0.0709782759886299,1.6697960632733084,-0.06353891148307167,1.4269763105361322,0.020525861821761728,0.34940123267309053
3,307,benchmark,0.27227681516536206,0.1751029857642958,1.5549524411415283,-0.11307707193615557,2.2633147573130596,0.00038061076352591,0.9986772486772486
3,308,layered,0.24886514905255058,0.11218787428118157,2.2182891925450745,-0.05198379715219048,2.1098048333296484,0.12204003586715681,0.568343318451779
3,308,regime,0.07682252519370081,0.06933540784932624,1.1079840384099988,-0.08343238025750344,1.2591886381638662,0.0011533396267258721,0.33305408861546276
3,308,benchmark,0.21812269651500868,0.18018762069982652,1.2105309769219827,-0.17097954807990878,1.92392638397649,0.00031011286466221507,0.9986772486772487
3,309,layered,0.18348994035186914,0.10322744174304142,1.7775306377215168,-0.09990904223786856,1.7340675279518973,0.14652251151518614,0.5282942660316134
3,309,regime,0.0475399194479129,0.07088886046086591,0.6706260918689367,-0.0946387345015609,1.1532911889300483,0.02180111438444972,0.3523290637401543
3,309,benchmark,0.06510903690954721,0.1737260834231723,0.37477985819176474,-0.252264131022379,1.2157085927791433,0.00010606956655990801,0.9986772486772487
3,310,layered,0.14458142696072926,0.10257801477087411,1.409477725647909,-0.07127697747296202,1.5430242368646458,0.12431707934128855,0.5435909769542414
