horizon_years,path,strategy,annual_return,annual_vol,sharpe,max_drawdown,terminal_equity,alpha_annual,beta
1,256,layered,0.1143541083148301,0.09152082412092305,1.2494873097267818,-0.05321861876860945,1.1211490628057994,0.08719981027330005,0.4905287743103069
1,256,regime,0.06586863643668633,0.07370327681864228,0.8937002434608949,-0.0714095207705987,1.0680864003144621,0.04507594769546941,0.36774502326399083
1,256,benchmark,0.049035461881943535,0.17284983736181184,0.2836882153339941,-0.1778120306814137,1.0502575941904781,0.0002536747594841116,0.996031746031746
1,257,layered,0.30092951174838467,0.10264716976879659,2.931688349773316,-0.05855710803469971,1.3511141005106904,0.013623647625407333,0.5931652565015334
1,257,regime,0.1331605559323949,0.07414279299817626,1.7960013448059655,-0.04016263738646586,1.142433408067771,-0.055973640337451294,0.38885363775669524
1,257,benchmark,0.479627377402353,0.16412341344545425,2.9223580434595045,-0.10446260526442297,1.61547232853125,0.0019584280665723717,0.996031746031746
1,258,layered,0.06599716607717257,0.09069432672927785,0.7276879211438859,-0.058505674642131855,1.068223689898204,0.05129122468949477,0.5076166128150945
1,258,regime,0.010876538696050778,0.07208202820977043,0.15089113009415164,-0.05061077333837316,1.010935903274882,-0.0006705260111106259,0.3813831181852727
1,258,benchmark,0.02391132154322778,0.1624817785361666,0.14716309581695888,-0.10967897988824304,1.0241994894332676,0.0001470942307111152,0.9960317460317459
1,259,layered,0.06051564152095185,0.09905616425682427,0.6109225203194031,-0.08286190819771366,1.0623842147453195,0.048028008059542854,0.5596460590635743
1,259,regime,-0.03265411532408602,0.06956298822372212,-0.46941794994583674,-0.09551452019082762,0.9678732742331458,-0.04136007943120955,0.357942031168423
1,259,benchmark,0.017103471631941376,0.1673862276478358,0.10217968271514788,-0.14935780875930815,1.0172505734568227,0.00012325790166844443,0.9960317460317459
1,260,layered,0.22688045379403626,0.10327029452270862,2.196957555341787,-0.06022018798334616,1.2546798667566517,0.042131081923990774,0.5788214471444713
1,260,regime,0.14411598651261254,0.06989157097873383,2.0619938068993076,-0.03836511123041242,1.155018067273687,0.02895254098178006,0.3580571130600086
1,260,benchmark,0.3143405426913968,0.167563051600866,1.8759537958293677,-0.11458037132950205,1.369355981326105,0.0013037684384275671,0.996031746031746
1,261,layered,-0.10426330172402481,0.10641315517770164,-0.9797971082608468,-0.1422699753524127,0.9009880344839,-0.005380872994762431,0.5670122387806641
1,261,regime,-0.1625645247913058,0.0710943934853853,-2.286601190637118,-0.17530764715254288,0.8499612448840308,-0.10334199592370678,0.34461828593157573
1,261,benchmark,-0.1802386542790649,0.17789553294432456,-1.013171333174924,-0.26387570624325074,0.8350708943860197,-0.0006523873650466638,0.996031746031746
1,262,layered,0.10533355091541755,0.09780130151722734,1.0770158400894432,-0.08533788277963317,1.111081150690152,0.09446990389577875,0.5490037580822039
1,262,regime,0.06692457833575445,0.06954258098511701,0.9623539619571663,-0.03982645019177189,1.0692148331712945,0.05925208643128325,0.35396410887013474
1,262,benchmark,0.014249392041129516,0.16925080260071787,0.08419098652515979,-0.16669882867126506,1.014351398562327,0.00011313832269145541,0.996031746031746
1,263,layered,0.0312747824026855,0.1010053582221538,0.30963488425929775,-0.10061672883251627,1.0317689768965297,0.05798687677436865,0.5466479425435774
1,263,regime,0.03449739752838607,0.07861228866758325,0.4388295788494388,-0.08724402235202655,1.0350993345559734,0.0530350770974206,0.3906764990000781
1,263,benchmark,-0.05424638733071463,0.17167677748166998,-0.31597976223957575,-0.17207921871536314,0.9471986999894285,-0.00015699605552125877,0.996031746031746
1,264,layered,0.1093364325772044,0.10826344317311831,1.009910911501035,-0.06586466202241226,1.1155375904029257,0.036782849322658316,0.6159975939150777
1,264,regime,0.015404733705041968,0.07437875408859708,0.2071120159755896,-0.06109474454385477,1.0155239982411322,-0.030316505757922385,0.3807899348136824
1,264,benchmark,0.11323579821579095,0.16789178682262487,0.6744570437827483,-0.09782729152074843,1.1198959712893792,0.0005051808956973106,0.9960317460317459
1,265,layered,-0.007835645703148111,0.09588798080932065,-0.08171666184868144,-0.06980849031741132,0.9921949729441615,0.06883451467238132,0.49601753753522676
1,265,regime,-0.08361713558266792,0.07122729277162866,-1.1739479675405324,-0.08106759097965366,0.9197833410033571,-0.030649975765679096,0.34698066116956083
1,265,benchmark,-0.16103548915682897,0.1773067118340041,-0.9082312084586602,-0.1464011517998598,0.8512618600054189,-0.0005767171517922932,0.9960317460317462
1,266,layered,0.2750040204397556,0.1100158292060545,2.4996768412724126,-0.04691637622589351,1.3165359679105266,0.038957701138043296,0.6260271219483786
1,266,regime,0.10444972778974694,0.06561207301976694,1.5919284817944919,-0.041764345836272754,1.1100995853036644,-0.023290724810972954,0.3357289579095219
1,266,benchmark,0.3723944137176668,0.16914211808283589,2.201665782234617,-0.07717598089024225,1.4512052436869316,0.001535468418525688,0.996031746031746
1,267,layered,0.32969269499389137,0.09839008856103544,3.350873038287483,-0.03730209226800785,1.3905407426668268,0.07304613917031287,0.583165177261689
1,267,regime,0.18403860485482265,0.07355648427400932,2.5020038229294683,-0.03360522832294088,1.2020622276383612,0.009908892362551663,0.39419584199685515
1,267,benchmark,0.4356497619684881,0.15969001228316837,2.728096489816642,-0.06037618991690319,1.5459672433948646,0.0017807406114770117,0.996031746031746
1,268,layered,0.17009356342440102,0.09656104027794492,1.7615133695204332,-0.04501167212489332,1.1854157576895232,0.029905624242124663,0.5015304715398179
1,268,regime,0.08627835792564009,0.07105352679072056,1.2142727014770485,-0.04397921600217247,1.0901097267587483,-0.010355788228603667,0.34324686416883876
1,268,benchmark,0.272948690532039,0.17803165185769204,1.5331469864146294,-0.10841669038494406,1.313832831031721,0.001146419205769739,0.9960317460317459
1,269,layered,0.17713316345065439,0.10119048060550441,1.7504923624309672,-0.10932487635259935,1.1937900517458122,0.08398525240349208,0.575664804390553
1,269,regime,0.07910924996776397,0.07585603804695408,1.0428866574707762,-0.11540002890983558,1.0823225593162051,0.014502670675162916,0.39514765274138647
1,269,benchmark,0.1573192752451619,0.1640816743792891,0.9587863839169795,-0.19665952471955228,1.1703692241764625,0.0006777277508793985,0.996031746031746
1,270,layered,0.07472434799861398,0.10809609172734179,0.6912770554840811,-0.07491370456266189,1.0775870709084039,0.048109467334241714,0.5436595747023887
1,270,regime,0.02116056149525617,0.06609527889114158,0.320152389856883,-0.04558435030836905,1.0213860337413818,0.004808244529922244,0.3103731898771831
1,270,benchmark,0.04237795798257628,0.18640027098225626,0.22734922947944805,-0.13215261991347327,1.0432887235432817,0.00023689246072221314,0.9960317460317462
1,271,layered,0.002618219421863091,0.11324749548982538,0.02311944657617901,-0.13821064938892835,1.00262164995164,0.06499981292540617,0.6117648953678585
1,271,regime,-0.07146632087423856,0.07263765412143838,-0.9838742968592908,-0.127680782812025,0.9310276332635912,-0.03645375813025704,0.35373377828464403
1,271,benchmark,-0.1071258870566226,0.17692635164358836,-0.6054829371739026,-0.23987587792469167,0.89841256735745,-0.0003631907659930615,0.9960317460317462
1,272,layered,0.21963884143291026,0.09152059815842904,2.3998842430279894,-0.05527331567339355,1.2456267805574228,0.06920709266742595,0.5135942048692054
1,272,regime,0.13439019915264766,0.07511411462285691,1.7891470841054589,-0.0379720682622009,1.1438390576091915,0.019824219023834903,0.38979501140153827
1,272,benchmark,0.2873997937397904,0.16545815704693012,1.7369938047736933,-0.09826739258301509,1.3329570148331957,0.0011953158642927751,0.996031746031746
1,273,layered,0.24263184343453373,0.09640546353203304,2.5167851960372913,-0.03882049224143724,1.2745992856333939,0.07535801350678338,0.5140283761208514
1,273,regime,0.1394083725876094,0.07379523484513695,1.8891243164977383,-0.04067790555607409,1.1495934666175145,0.020337081604517096,0.3640173630057888
1,273,benchmark,0.3193985532356478,0.17379301606573128,1.8378100597255658,-0.09314767784068623,1.3762997443279354,0.0013280448468641652,0.996031746031746
1,274,layered,0.24633904990595587,0.10044475018097448,2.4524830761400573,-0.05058281343445736,1.27933325783803,0.05831628057024919,0.5195636858898702
1,274,regime,0.17650550581363217,0.06918865046508738,2.5510760020199688,-0.029832164521489957,1.193040995402891,0.05494447527823619,0.33353918087327195
1,274,benchmark,0.3555370790347127,0.1791422610250365,1.9846633452115674,-0.08690709346432623,1.4269468317411154,0.0014753923742563506,0.996031746031746
1,275,layered,-0.06833462900779338,0.10313091373923249,-0.6626008296656631,-0.18943150594707603,0.9339478952237289,0.024381829845312546,0.5549726667672137
1,275,regime,-0.10245776891709438,0.0727974915083556,-1.4074354321032396,-0.17535796225506084,0.902616267410466,-0.04271066836541213,0.36247013323005034
1,275,benchmark,-0.17246622299012307,0.17299766117542623,-0.9969280614449217,-0.30843940134491676,0.8415867146144731,-0.000624985319092245,0.996031746031746
1,276,layered,0.19714084513090713,0.1084405198128665,1.8179629300109303,-0.05589307664077536,1.217915566103708,0.09984636622343501,0.5689662861214048
1,276,regime,0.11251984998790131,0.07191498082874316,1.5646232355377212,-0.04281352034621222,1.119094470704012,0.0522254328761498,0.34664218105612615
1,276,benchmark,0.1654046544463063,0.17912789068283969,0.9233886125481627,-0.10962142349855686,1.1798704619538396,0.0007200304690724701,0.9960317460317459
1,277,layered,0.08313902342958328,0.09605368876267877,0.8655474297816512,-0.06047139358278264,1.0866928738174106,0.03881443928119749,0.551018237634975
1,277,regime,0.0420370115469956,0.07052647076636033,0.5960458688802898,-0.05028588391852995,1.0429330786030908,0.011723625894288069,0.36926389720269986
1,277,benchmark,0.07529354842876454,0.1646168365177303,0.4573866806185098,-0.11359100733641236,1.0782006085290636,0.00035243450195918537,0.996031746031746
1,278,layered,0.1291916439376691,0.09966015644519229,1.2963219058231916,-0.05714699235753917,1.137908176474508,0.09218249536749369,0.5557273231493748
1,278,regime,0.08331522096876459,0.06908592403933077,1.205965211109184,-0.034130528176239405,1.0868843632971152,0.05893901893388799,0.3542361874058942
1,278,benchmark,0.061448221859051695,0.16825386406210052,0.36521135607543537,-0.10772443810665722,1.0633754355001528,0.000299870083833728,0.996031746031746
1,279,layered,0.16603381401398742,0.09050771422981735,1.83447140861821,-0.07940734261467775,1.180613022313585,0.0818107000467404,0.48992729176962346
1,279,regime,0.08476440992525981,0.0747333720248222,1.1342243448764209,-0.10196643829639307,1.088460605974271,0.020675956674358634,0.37085013620175866
1,279,benchmark,0.16528285220949834,0.17359737557754726,0.9521045560718471,-0.20638328066591094,1.1797267598442265,0.0007157061418996101,0.996031746031746
1,280,layered,0.025041819826026178,0.09745983605464735,0.2569450230963329,-0.07659097412990246,1.0253579999209894,0.07037747353261602,0.542343886805995
1,280,regime,-0.010282592191326195,0.07171847987568485,-0.14337437448687984,-0.06529376908749929,0.9897700929252746,0.01947297237120134,0.3632682234093589
1,280,benchmark,-0.08921140515711093,0.16967038193186407,-0.5257924461615009,-0.2059643603289918,0.9146521909440011,-0.00029707176486170597,0.996031746031746
1,281,layered,0.25786273455813713,0.09700584104897311,2.6582186368340013,-0.058610461130652824,1.294161162827659,0.07673905247866868,0.4911688404933578
1,281,regime,0.09333125375257292,0.06719668816030613,1.3889263936627279,-0.06609403047770479,1.0978253338045598,-0.026898907405850648,0.3235529620289474
1,281,benchmark,0.362122736863814,0.18022870557624054,2.0092400691999,-0.15862512831383524,1.4363752273324368,0.0015023770009910762,0.996031746031746
1,282,layered,0.13974367297842946,0.08799890866039412,1.5880159777631906,-0.11082512015069779,1.1499789903856785,0.1438118030950922,0.5109172679081062
1,282,regime,0.10670636961269761,0.08551501163438546,1.2478086311782846,-0.1316612987920871,1.1126075111363756,0.11053154961460089,0.47626730994747024
1,282,benchmark,-0.012571004899031457,0.1568156888542387,-0.0801642041742156,-0.24422625889300964,0.987507680121346,-1.3268381412132811e-06,0.996031746031746
1,283,layered,0.1421404628800838,0.10748265730944122,1.3224502113942271,-0.07026333601738433,1.1527385541431736,0.04039000587325118,0.5669568231109472
1,283,regime,0.0027475674271231418,0.0685195998864449,0.04009899987268734,-0.1070949922922596,1.002751345449838,-0.05720424472793293,0.3283524194374484
1,283,benchmark,0.173480918261135,0.17998913706012384,0.9638410467137534,-0.11973671271569863,1.1894379900079408,0.0007527920381656308,0.9960317460317462
1,284,layered,0.016598242192635122,0.1077120595657536,0.1540982714428797,-0.11205935414874368,1.0167367583281552,0.004794454757767519,0.5526618478213546
1,284,regime,-0.05666064020101142,0.06304252785324908,-0.8987685318219873,-0.0849563657502116,0.9449146810183053,-0.06434418789426193,0.3037437043679733
1,284,benchmark,0.015035093328635007,0.18347140276381482,0.08194788453211907,-0.18773578721209472,1.0151486889371815,0.00012631476967588204,0.9960317460317458
1,285,layered,0.18529044479861012,0.10611697992478343,1.7460961000769668,-0.09148352145439043,1.2035679594207955,0.07627789612325873,0.5850756391912423
1,285,regime,0.08222070596382794,0.07483069196283856,1.0987564568380486,-0.08080881708757881,1.0856954028390806,0.011205490731432866,0.3765513904059916
1,285,benchmark,0.1815538069440766,0.17011005151551978,1.0672726586501138,-0.1662475887361341,1.1990790537535545,0.0007779382022547166,0.9960317460317462
1,286,layered,-0.018826333179692803,0.10915278873109054,-0.17247688674334716,-0.1319050155645627,0.9813497753399198,0.031255287293082634,0.5662685708186109
1,286,regime,-0.07631188037398358,0.07270216370325551,-1.049650746096934,-0.11257233201787464,0.9265271958449939,-0.04660647469593607,0.3471372194910784
1,286,benchmark,-0.09430887910305076,0.18109269380240633,-0.5207768304885506,-0.2232165946824981,0.9100016383365284,-0.00030936164545492775,0.9960317460317462
1,287,layered,0.06702833064602684,0.10080394464084107,0.6649375764494645,-0.07489671835271028,1.0693257724354164,0.04133316185360175,0.5441906654064101
1,287,regime,0.03831192939706375,0.07972130893127348,0.4805732609093496,-0.06552449392870818,1.0390552942251836,0.019522251593423048,0.38840383963156777
1,287,benchmark,0.04147783208319439,0.1738153682943794,0.23863155767070132,-0.1529199662105375,1.042350054866059,0.00022435671043972982,0.9960317460317459
1,288,layered,0.014502201400837803,0.08813004786920722,0.1645545617127129,-0.07622167659064094,1.014607868507552,0.055105401637902195,0.5032168044268963
1,288,regime,-0.1055125690319111,0.06791811975539429,-1.5535260606729464,-0.13152516544690407,0.8998631623668992,-0.07692482809139779,0.3598956794980576
1,288,benchmark,-0.08610500329287456,0.16213594038007614,-0.5310667276547616,-0.19811735495737315,0.9174978858627286,-0.000289651053133318,0.996031746031746
1,289,layered,-0.05995565321121177,0.10947392147787369,-0.5476706452260386,-0.15917279026045061,0.9418062987431763,0.01880362519757044,0.5837830944234313
1,289,regime,-0.07945899182135278,0.07261742211435822,-1.0942138884553136,-0.13014062823070183,0.9236158949976315,-0.03238380847761912,0.35642697265458273
1,289,benchmark,-0.1400139757519781,0.1753325943491953,-0.7985621627951501,-0.25469738781407936,0.8693460855486297,-0.0004947376533313993,0.996031746031746
1,290,layered,0.10669715125475975,0.09483134858751285,1.1251253181989374,-0.06460757259386063,1.112597254769367,0.08174814584648436,0.5458054679394394
1,290,regime,0.07875322036880782,0.07431288113619235,1.059751945621348,-0.07064304150829381,1.0819372890373515,0.060367937956693526,0.3918920650036839
1,290,benchmark,0.040839414494462475,0.16231178085543602,0.2516109075954034,-0.12662389727695322,1.0416848126311835,0.0002141561984425655,0.996031746031746
1,291,layered,0.1495012669047999,0.10703771959740672,1.3967157322400763,-0.05342590989638474,1.1612549420105254,0.044064201672679035,0.5814702774872879
1,291,regime,0.08353798457197682,0.07045288783686657,1.1857283233784364,-0.051745441812454884,1.087126508543731,0.019433042993554184,0.3482325500692571
1,291,benchmark,0.1760195513436616,0.17436864696525428,1.0094678969364044,-0.09767699666263086,1.1924613726448585,0.0007588424787005315,0.9960317460317462
1,292,layered,0.2086731142964579,0.0986687825460913,2.114884859342215,-0.04688436779812677,1.2320421957186605,0.09437262014285586,0.5495208867587209
1,292,regime,0.1753082194410521,0.07518475098808118,2.3316991429398124,-0.03583904082378242,1.1916134384449446,0.09484149547043647,0.38411256669227833
1,292,benchmark,0.20290461140065336,0.1676668533732861,1.210165320803841,-0.0941247243553095,1.2249556158739356,0.0008610579092106023,0.996031746031746
1,293,layered,0.10462680277703244,0.10504891110671992,0.9959817924313499,-0.12730793391919715,1.110296173578537,0.06093110862483268,0.5285073595530276
1,293,regime,-0.02378456712822074,0.07630568787134964,-0.3117011037017476,-0.12759415697538967,0.9764960564490218,-0.053828628403983884,0.3537425067886538
1,293,benchmark,0.07585250762416534,0.18610874130614694,0.4075709023220396,-0.28620022674130996,1.0788034471390844,0.00036954832226637497,0.9960317460317459
1,294,layered,0.12094253352735852,0.10341989175002071,1.1694320258978061,-0.05651286595159566,1.128560056138242,0.05515666197976738,0.5425276297841488
1,294,regime,0.04813514207896838,0.06761806977563822,0.7118680293401506,-0.04354046570778625,1.0493124520091572,0.007209929518977875,0.32946972838382416
1,294,benchmark,0.11525125690581504,0.1784116158897093,0.6459851637522368,-0.13780637068951573,1.1221553514354983,0.0005204111204514315,0.9960317460317459
1,295,layered,0.07221773934838349,0.09576410037895303,0.7541212110029435,-0.06383734123403784,1.0748893642949486,0.04074131113961488,0.573114406792296
1,295,regime,0.02021794162456135,0.07463094194600131,0.27090562034162585,-0.07948922943371406,1.0204237085949843,-0.00256341157191103,0.4062200712020458
1,295,benchmark,0.05064627659049837,0.1569517563393847,0.3226869056564322,-0.12504260860116134,1.0519507278671856,0.00024963483648020725,0.996031746031746
1,296,layered,0.09527925982893441,0.10574918221323777,0.9009928761132989,-0.13337022942527132,1.0999659885528896,0.07928218480700774,0.5646911495984936
1,296,regime,0.06769115308126994,0.07672724313315184,0.8822310084020517,-0.104335285791466,1.070034780495237,0.056326846474173436,0.374229581701029
1,296,benchmark,0.022860617258783023,0.1756791489448231,0.13012709474112397,-0.22633027759207458,1.0231239237912582,0.0001517023413868234,0.996031746031746
1,297,layered,0.04389678128424869,0.09122863421189718,0.48117328143145743,-0.07584678118478971,1.0448744987182728,0.10471879564423152,0.49118520284114514
1,297,regime,-0.02788656863441035,0.07270929374494088,-0.38353513282957313,-0.07183348810984758,0.9724986723975156,0.016530686951346567,0.3621780831025794
1,297,benchmark,-0.13013662499721296,0.17199280159620672,-0.7566399511459735,-0.2011664445251098,0.8779754693298216,-0.0004578087141623348,0.996031746031746
1,298,layered,0.40551231749579486,0.09969610324816786,4.0674841271014985,-0.04592898512930221,1.5000708157530167,0.0529008047203022,0.5731434573824192
1,298,regime,0.2821280881957015,0.07940704709832071,3.5529351424738715,-0.058563544052473104,1.3259485474671504,0.023964537109519967,0.4187163869565566
1,298,benchmark,0.6107290200793632,0.16124322186570647,3.787626003826796,-0.05783111660020179,1.8417735994122004,0.0024779646364674196,0.996031746031746
1,299,layered,0.13960084420116997,0.10093022458615102,1.3831421140058087,-0.05792529913871636,1.1498147520218691,0.038631495391321526,0.5414242753373386
1,299,regime,0.034247501432963526,0.07515780228360978,0.4556745992083397,-0.050494282242925514,1.0348406995911732,-0.035989941745194855,0.37283845123901616
1,299,benchmark,0.18092295584196208,0.173229073546136,1.0444144977417833,-0.09837754175324309,1.1983228519614177,0.0007775258952277824,0.996031746031746
1,300,layered,0.04177952002408665,0.10809387205984562,0.3865114573835937,-0.11961341481188215,1.042664566747636,0.036803624372409735,0.5793023554677221
1,300,regime,-0.04329757779904509,0.07036012043694234,-0.6153710017857196,-0.12125304976502815,0.957626379312434,-0.047159775025467775,0.339504318754233
1,300,benchmark,0.0029373878735456035,0.17755171675296125,0.016543843829077552,-0.20686641177120246,1.002941706224494,7.397882950860941e-05,0.996031746031746
1,301,layered,0.22602198216879438,0.11412955883209502,1.9803982814067749,-0.06339976953790627,1.2536032218929338,0.04874007790393313,0.6148395892371704
1,301,regime,0.15737956263235847,0.07658776220769212,2.054891775079857,-0.05709689751386071,1.1704397848059802,0.049616014407914334,0.37027105145127315
1,301,benchmark,0.28318240277165513,0.1776016663431272,1.5944805507879947,-0.09866521764530423,1.3273472515551987,0.0011867605420876415,0.9960317460317458
1,302,layered,0.15158088941139772,0.09983448524393333,1.518321940970882,-0.08879554929030498,1.1636724267804295,0.1320686878662283,0.5005303185314737
1,302,regime,0.07569485274687321,0.07129078712049935,1.0617760836183485,-0.08911256290861969,1.078633381920161,0.06172685043191991,0.33693256643537506
1,302,benchmark,0.03241300481082741,0.18247399374143317,0.1776308182126865,-0.25474665926097984,1.0329440280739879,0.00019447465180940293,0.9960317460317462
1,303,layered,0.0001878691402017324,0.09685136573798246,0.0019397675889257517,-0.09229953840943483,1.0001878867887137,0.00419388828449038,0.5550467648048045
1,303,regime,-0.03975109829032311,0.07783021403312522,-0.5107412177153297,-0.10923424083591282,0.96102861105028,-0.03721662521939767,0.40283240809101517
1,303,benchmark,-0.01261566746278766,0.16650281448765258,-0.07576849377355843,-0.17806886335733196,0.9874635764815212,4.77888663657136e-06,0.996031746031746
1,304,layered,0.011900355222417919,0.11266498198651816,0.10562603403994644,-0.1150238658277789,1.011971446172264,0.0567734446457513,0.568443819349218
1,304,regime,-0.09139144605543367,0.06232027067876861,-1.4664802488826334,-0.11991071339149872,0.9126603836595252,-0.06932161796578586,0.2967157219311151
1,304,benchmark,-0.0853254813814717,0.18744873441833698,-0.45519369147111627,-0.20749067285304346,0.9182133744016903,-0.00026910008687795034,0.996031746031746
1,305,layered,0.006229353952319695,0.09935701285198535,0.06269667106034801,-0.09073493709807812,1.0062487967286635,0.0422034999164577,0.5149971146606719
1,305,regime,-0.06602951747352963,0.06451025940245074,-1.0235506427218175,-0.0915544988789182,0.9361032324814245,-0.045175626874838046,0.31132910919597184
1,305,benchmark,-0.076728443545626,0.18156042334653597,-0.4226055553923113,-0.15198986155871552,0.9261413191142772,-0.00023929721401802614,0.996031746031746
1,306,layered,0.20680922841379717,0.10308377881581221,2.006224750290919,-0.05914410031213935,1.2297479484349778,0.05535454164910476,0.552084678216138
1,306,regime,0.09136151906043677,0.07597009474185527,1.2025984615509724,-0.04448893290054201,1.0956650374624537,-0.010799031898642305,0.369794285946186
1,306,benchmark,0.26847797913842864,0.17615380123132965,1.5241111872792148,-0.11597609867486403,1.3079721740392598,0.0011273145006805967,0.9960317460317458
1,307,layered,0.0810052448464649,0.10994852855288388,0.7367560613373956,-0.08502990438755398,1.0843765839405384,0.07362010998487996,0.6264656776674595
1,307,regime,0.031228225014426778,0.07018151340564129,0.4449636877154691,-0.06539300261790149,1.031720941545888,0.025965294705806843,0.36020741106020426
1,307,benchmark,0.0074152614177328685,0.1677069029530784,0.044215600474164944,-0.1527118646286566,1.0074428225508978,8.50271918960153e-05,0.996031746031746
1,308,layered,0.17753715186699637,0.10077748263346079,1.7616748030184408,-0.047921310288024155,1.1942724265286138,0.07032978301471772,0.4936485600949148
1,308,regime,0.04562802617491237,0.06892334979860802,0.6620111516378137,-0.06143325172777203,1.0466849991131388,-0.02558175453143683,0.3233442618410726
1,308,benchmark,0.21062249690312995,0.1837840148507622,1.1460327334461669,-0.08986602755385997,1.2344462598047325,0.000903022035771044,0.996031746031746
1,309,layered,-0.005714129925089561,0.09398357177288152,-0.0607992420089991,-0.07271846572513152,0.9943021646640711,0.04812408994653476,0.5185428500546102
1,309,regime,-0.05570036175923522,0.07056845477028,-0.789309641830127,-0.07471221318895782,0.9458224980245943,-0.018881330787237513,0.36010266781559963
1,309,benchmark,-0.10957515970657658,0.1689854146782511,-0.6484296879420518,-0.15569990683204882,0.896214802589103,-0.0003783483194264362,0.996031746031746
1,310,layered,0.0732984884055283,0.0997699471458881,0.7346750249185554,-0.05054598425857393,1.0760516779334963,0.07874173593492693,0.5479559026988811
1,310,regime,0.03669544696027352,0.07424888436537377,0.4942221997531665,-0.0510843541387046,1.0373770363938117,0.039774526194382466,0.38436290355677066
1,310,benchmark,-0.014700966925841961,0.16669944257425406,-0.08818845881439352,-0.1470204982427049,0.9854065647038813,-3.3990804240915477e-06,0.996031746031746
1,311,layered,0.28304937745066283,0.10906638614756771,2.5952026783732864,-0.06478090896891353,1.3271706925046654,0.07293888036680665,0.6159937704370276
1,311,regime,0.10555115966895921,0.06809910863344931,1.5499638950797365,-0.053994299125477485,1.1113229579831747,-0.013243459360580837,0.34510391426376985
1,311,benchmark,0.33660867413003376,0.1683633619684048,1.9992988390977962,-0.10789790433020174,1.4001910255435777,0.0013928119061463453,0.996031746031746
1,312,layered,0.07781973646554469,0.1030829294732827,0.7549236024158026,-0.08257340963122417,1.080927789242905,0.05348070304415141,0.5100294145787402
1,312,regime,-0.04701989020169198,0.07360718077229955,-0.63879487990643,-0.12785641312074614,0.9540684207883281,-0.06403522818525076,0.33919564825497805
1,312,benchmark,0.04047236229976642,0.18822115542584283,0.21502557567558928,-0.21866206493085383,1.041302530097639,0.0002306745140094466,0.9960317460317459
1,313,layered,0.07514228371984238,0.09229505159281076,0.814152897940365,-0.07699297160885132,1.0780375271623934,0.09908394413721847,0.49810016816829755
1,313,regime,0.05248362486608888,0.07699925727168447,0.6816120924505215,-0.07706654392134504,1.0538853044242527,0.07083968607298294,0.3895811128766393
1,313,benchmark,-0.05412302365680327,0.17123920960352823,-0.3160667687156161,-0.15448875638450077,0.9473155571087969,-0.0001568202533662426,0.996031746031746
1,314,layered,0.16887930176638458,0.09619562479957952,1.755581941676029,-0.05080742741175526,1.1839772263396346,0.024586924271192773,0.5182050732715929
1,314,regime,0.08912463045870087,0.07315430634489621,1.2183101024635559,-0.05626164072945583,1.0932168959595527,-0.013199483029876146,0.3652918719106856
1,314,benchmark,0.27251620511227714,0.17223384718991402,1.5822453574516429,-0.11632103549871242,1.3132647403426205,0.0011407174840881865,0.9960317460317459
1,315,layered,0.18370454428265398,0.08596729423738035,2.136912018835827,-0.03780742853534924,1.2016607331082938,0.06225417198898053,0.46566763523142524
1,315,regime,0.10602604303401161,0.07004600756097844,1.5136629013682301,-0.04598825179144428,1.1118508320985199,0.014457653883291987,0.3497491858044669
1,315,benchmark,0.25388816373127915,0.17254436172232307,1.4714370333344375,-0.0866021724533258,1.2890276361652364,0.001066929298110167,0.9960317460317462
1,316,layered,0.2610657736425023,0.11529755997297063,2.264278391526276,-0.07026587201412471,1.2983130574042825,0.08142508367747602,0.6454434763261127
1,316,regime,0.12514477822893766,0.07113849255747229,1.7591710722269533,-0.05092912003890471,1.1333125201693703,0.02634903849532013,0.3509217050675087
1,316,benchmark,0.2739343308910343,0.17183833001925022,1.5941398572736756,-0.11564711381689208,1.3151284360903879,0.0011460571359355855,0.996031746031746
1,317,layered,-0.047412192011890245,0.11184069584670304,-0.42392611788536105,-0.18769237079337575,0.9536942114261041,0.07665632491428881,0.6289692364719432
1,317,regime,-0.04697680742457479,0.07760785721357931,-0.6053099404006621,-0.1457071704694768,0.9541095255909037,0.02960215200637693,0.3927312017693319
1,317,benchmark,-0.20185532554075342,0.1702955005965594,-1.1853238919034108,-0.31469751893960685,0.8172131492606861,-0.0007434220622167444,0.996031746031746
1,318,layered,0.04406615254319103,0.1060015098406029,0.4157124989017081,-0.09614111940372716,1.0450514854153643,0.04427371522831298,0.5835771485960081
1,318,regime,0.007088357488679746,0.08103538380586525,0.08747237510050145,-0.10344969987384878,1.0071135393588266,0.006537682066504172,0.413365320514704
1,318,benchmark,-0.005104605090697316,0.16975246289612264,-0.03007087498825274,-0.18393605642457533,0.9949084012656868,3.668383558256568e-05,0.996031746031746
1,319,layered,0.1927872962474135,0.09341627232609376,2.0637442647512136,-0.07789243953518976,1.2126248362327046,0.04663532397374517,0.49908435786194133
1,319,regime,0.08901315581681414,0.07491721000188589,1.188153640726522,-0.08321820301696936,1.0930950367898011,-0.021407399112326756,0.37530630102837725
1,319,benchmark,0.2869473516287987,0.17112174386946147,1.6768608426974285,-0.10938916263420762,1.3323540653576955,0.001197235339542536,0.996031746031746
1,320,layered,0.197018347106791,0.10750077498957757,1.8327155978725955,-0.07734215853933768,1.2177663829908247,0.06145358456720523,0.5924565062521003
