horizon_years,path,strategy,annual_return,annual_vol,sharpe,max_drawdown,terminal_equity,alpha_annual,beta
5,444,layered,0.19928646492241484,0.10505706320623996,1.8969354257618163,-0.07467192595701677,2.7086011602911957,0.12064655931368212,0.5471193024251164
5,444,regime,0.07122772585893612,0.07371677813428884,0.9662349286234615,-0.07182276858748027,1.427805470209914,0.01671256313549669,0.3717593820702829
5,444,benchmark,0.13936689370503325,0.17071265457885954,0.8163829099186883,-0.17266575814517804,2.0073881887492986,0.0001222030229504215,0.9992063492063492
5,445,layered,0.21916910648501792,0.10718373139172431,2.044798250995953,-0.14908778045428273,2.9917112030987485,0.09839038838261477,0.569201504913824
5,445,regime,0.09628397305368568,0.07443598819858395,1.2935137342009164,-0.129751225806517,1.6183706398960735,0.015318067238267974,0.3764946418653912
5,445,benchmark,0.20793420984396183,0.16991541676280353,1.2237512864075855,-0.23251750138469562,2.828286494263407,0.00017655365775488168,0.9992063492063492
5,446,layered,0.1840584401507389,0.10645411020371008,1.7289932704197664,-0.10509654640919597,2.5100237136131236,0.13284391027774836,0.5362915282704711
5,446,regime,0.04182027329324012,0.07229573397315471,0.5784611483268027,-0.1496476912418564,1.2325699334565412,0.0069168558191166,0.3532975668156171
5,446,benchmark,0.09060732761501321,0.17653526500152145,0.5132534149153276,-0.23484980315212223,1.5730818201481875,8.4283701878141e-05,0.9992063492063492
5,447,layered,0.18244180927771728,0.11208622393661374,1.6276916365823024,-0.12339648704039419,2.489816583176501,0.1451709960144395,0.5642349758482612
5,447,regime,0.04716908730151075,0.0724393294419284,0.6511530085231428,-0.1479535899735247,1.2659786209670478,0.02277856384724239,0.3494648793279485
5,447,benchmark,0.06124438135012807,0.17928036366906194,0.3416123221569351,-0.3327372187292593,1.358283685426733,6.13575313547143e-05,0.9992063492063491
5,448,layered,0.23505042551113087,0.10869357527970075,2.1625052346127775,-0.09249171835501302,3.238959471833526,0.14344083043036093,0.5639477298211124
5,448,regime,0.06364640756101754,0.0717494048961784,0.8870653025361546,-0.10287186268880222,1.3746952054807127,0.0043705083882863704,0.35729992724012366
5,448,benchmark,0.15798315019992767,0.1737459599387428,0.9092766833578599,-0.21241018341084705,2.203210800129143,0.00013740018656146526,0.9992063492063493
5,449,layered,0.19845316999911955,0.10568904655552903,1.8777080167418507,-0.06756170235466818,2.697339319688858,0.112763503189079,0.5426573435980896
5,449,regime,0.059330175955758735,0.07217819205425828,0.8219958725366611,-0.09122484368487027,1.345345530120809,0.0018424699052967258,0.35697644310939397
5,449,benchmark,0.15306739058196284,0.1745786268665793,0.8767819596779376,-0.14913745893234887,2.149718606572107,0.00013361519984690737,0.9992063492063492
5,450,layered,0.09730932705525885,0.10646410666347723,0.9140106473897747,-0.14237497754211959,1.6266889587884852,0.1186748206000315,0.5485215477890109
5,450,regime,-0.03936319374123074,0.07265426624038501,-0.5417877817524587,-0.20005196089017285,0.8213417719940981,-0.026501033587331742,0.3576984734337923
5,450,benchmark,-0.04386515732558178,0.17488210495416054,-0.2508270205066411,-0.34757054150970146,0.8030600493063633,-2.2682053069531243e-05,0.9992063492063492
5,451,layered,0.1462271800694667,0.10808884200525185,1.352842507669402,-0.11901387993894574,2.07743903167086,0.13492025224653434,0.5510253884117247
5,451,regime,0.027171107025634977,0.07323933612427047,0.3709906242122648,-0.1389043508200687,1.1455163947616234,0.018588562420263997,0.36100064476909016
5,451,benchmark,0.01589204533184596,0.17505461890595067,0.09078335339659946,-0.29291971999456945,1.082702495977729,2.4764916722056158e-05,0.9992063492063492
5,452,layered,0.26621868581153985,0.10768933755768484,2.472098834008866,-0.09514101731157587,3.7851799513845776,0.16461298803165536,0.5426981932596542
5,452,regime,0.0911060454551357,0.07031391278912813,1.295704389661308,-0.1287876135227416,1.5770093347554917,0.025280993128763737,0.344696499944576
5,452,benchmark,0.18253107471026608,0.17655408603021944,1.0338535845555203,-0.3760801829589707,2.4909281039803357,0.0001572881387554223,0.9992063492063492
5,453,layered,0.193876187318084,0.10602818869638654,1.828534370923299,-0.12504289869841467,2.6363119098408347,0.1292117215464134,0.5333367280377512
5,453,regime,0.06303637819872487,0.07182866002610856,0.8775936816280878,-0.17585669023451955,1.370508571453023,0.019163861598925972,0.3521409460948981
5,453,benchmark,0.11640187007603378,0.17611912338313454,0.6609269217335919,-0.32803935018322594,1.7896308157212641,0.00010470840346497347,0.9992063492063492
5,454,layered,0.12863805956565033,0.10920522511844279,1.1779478447677838,-0.09387590817508185,1.9025408795985173,0.14117606386096365,0.5592109371497461
5,454,regime,-0.005142125698977248,0.07023928913464432,-0.07320868081566308,-0.18079966307423367,0.974617075217447,0.0013624710850713773,0.3453775962428232
5,454,benchmark,-0.027167312535137475,0.17600511075404948,-0.15435524808766052,-0.42344390592111314,0.8729852992113357,-9.281836543381747e-06,0.9992063492063493
5,455,layered,0.18640171898726351,0.10403556655524922,1.7917114805951757,-0.06903915229572688,2.539605096022749,0.1189126406604356,0.5286848993618205
5,455,regime,0.03723510400790638,0.06865636169257866,0.5423401865457614,-0.09945987636234987,1.2046336791739587,-0.007565068993223821,0.3416509437318801
5,455,benchmark,0.12284614830861705,0.17408987376305646,0.7056478682718546,-0.2185987394592488,1.848234282711496,0.00010954936155702305,0.9992063492063493
5,456,layered,0.12880956438698843,0.10895436759602072,1.182234060268116,-0.11393981711598922,1.9041730539811592,0.10943360343933181,0.532969871924801
5,456,regime,-0.014717612649498906,0.07070232411242532,-0.20816306725781894,-0.22036871351456522,0.929054326647839,-0.028273751923666098,0.3375330821422922
5,456,benchmark,0.031050751241470022,0.18174483347786213,0.17084805464498792,-0.30222949402716015,1.1679542991580372,3.774612915941663e-05,0.9992063492063491
5,457,layered,0.22802139737213922,0.10607754497573091,2.14957272459791,-0.08062919980545946,3.127102906213097,0.12530249885898773,0.5470372165204023
5,457,regime,0.07649970915660664,0.07255285657784744,1.0543996854834286,-0.07847064436806184,1.4659427425572071,0.007520739219602956,0.3612561021347084
5,457,benchmark,0.18320329110610853,0.1731252121979297,1.0582126588047547,-0.201901544261178,2.499314403166765,0.00015734575593057435,0.9992063492063492
5,458,layered,0.25110518546924554,0.10673744771107792,2.35255002676239,-0.05935617051250652,3.50968372768816,0.12048262415672664,0.5438989496115855
5,458,regime,0.11295888425896225,0.06848708377050865,1.6493458042026268,-0.07499749158892266,1.7590861149016703,0.030509623967146796,0.338101675023912
5,458,benchmark,0.23550140600906486,0.174727744467076,1.347819184224864,-0.15624722657784562,3.2462712501860054,0.00019910369428964396,0.9992063492063492
5,459,layered,0.14735826037086833,0.1050166457212754,1.4031895549394309,-0.0863721327906255,2.0892210681721686,0.10244083202098916,0.5439783564033165
5,459,regime,0.038439919751503945,0.06983382750855559,0.5504484162320121,-0.10424260065718416,1.2119123890324888,0.008280878746531457,0.35130069285559135
5,459,benchmark,0.07797916653413671,0.17209859394417376,0.4531075167263249,-0.23294735642886255,1.4768269487508499,7.364798464211723e-05,0.9992063492063491
5,460,layered,0.17695272399641787,0.1101124286020696,1.6070186285319292,-0.09370115516671573,2.4224117140791086,0.10196253123633865,0.566243859756396
5,460,regime,0.041927495016490166,0.07222837263429985,0.5804851125301363,-0.11359499160582187,1.2332309019776275,-0.0061766820512848585,0.35400812282918115
5,460,benchmark,0.1278139606784368,0.17558411204483462,0.727935797777649,-0.2150672697742313,1.8947175994498449,0.000113695223102314,0.9992063492063493
5,461,layered,0.18478652660904593,0.10651319071002076,1.7348698820986612,-0.08146489936413215,2.5191779375490113,0.1214465739593725,0.555558293657402
5,461,regime,0.04048376227563206,0.07107748137469792,0.5695722680748142,-0.23082491465457544,1.2243606769305677,-0.0012628139840530682,0.3560474734096523
5,461,benchmark,0.10941524269164932,0.17271966774073763,0.6334845598237719,-0.3452754982516668,1.7281927571861537,9.869074348280984e-05,0.9992063492063492
5,462,layered,0.20579266048766867,0.10218820547191523,2.013859227073201,-0.06948159002655818,2.798163481269508,0.12760331117016854,0.5277409095975718
5,462,regime,0.04801762991843234,0.06932759850533543,0.6926192591935364,-0.15469191843024488,1.2713612153547118,-0.004456378394866939,0.3468581883691736
5,462,benchmark,0.14325351677336795,0.17278474718376535,0.8290865895761653,-0.18194550180387659,2.0467795032796716,0.00012557147452535314,0.9992063492063492
5,463,layered,0.26192378518494486,0.1016215433415804,2.577443488577424,-0.07728421707052835,3.7047616545563686,0.15752353361494636,0.5533401000803891
5,463,regime,0.11955079736666667,0.07670015987649365,1.5586772903625392,-0.09863570311577663,1.8180308900423146,0.041795883800944775,0.4071644403557385
5,463,benchmark,0.18493250663547936,0.16287659064946178,1.1354148923308793,-0.2007697934595748,2.52101735707319,0.0001573500911089742,0.9992063492063491
5,464,layered,0.16246807844470612,0.10960504296289016,1.4823047740578343,-0.10437181027546538,2.253175134239095,0.12655672314820676,0.5402169356530727
5,464,regime,0.0014562761963862177,0.06878377461055621,0.021171798213044327,-0.15890852491962393,1.0073079546950545,-0.021919731372542203,0.33126707284095797
5,464,benchmark,0.061332540727594836,0.1809217610978451,0.33900035217115376,-0.31313815662173283,1.3588825446253243,6.166621927585088e-05,0.9992063492063492
5,465,layered,0.12057022888029248,0.10523966255919909,1.145672895069097,-0.15014749661011184,1.8273213372747033,0.13422467836268126,0.532477338849583
5,465,regime,-0.02165865733816152,0.07271300720624617,-0.29786496488486597,-0.21729314391764343,0.8973643728049804,-0.013587895381500962,0.35757850065601393
5,465,benchmark,-0.03062191818036546,0.1758007488410052,-0.17418536827769732,-0.4535392955919235,0.8580356837542477,-1.2049065726722031e-05,0.9992063492063492
5,466,layered,0.2503764967542663,0.10938749656503775,2.2888950256339555,-0.14936707611582978,3.4969196597611414,0.1206323677687107,0.5690717371891315
5,466,regime,0.10274679730175795,0.07396283201963598,1.3891679712112739,-0.15927301996950938,1.6715209935546738,0.017161066726677214,0.37003712003440653
5,466,benchmark,0.22378558125021786,0.17235497494408478,1.2983993141063561,-0.22482899390241007,3.0615701529797934,0.00018947360369902556,0.9992063492063492
5,467,layered,0.1858740181227388,0.10586870604918464,1.7557031256846114,-0.06825884587750519,2.5329131692203046,0.14417220109817167,0.5425817776653586
5,467,regime,0.05961690728197391,0.07216419388118278,0.826128639088413,-0.08612382508365102,1.3472756769144323,0.031016656303164823,0.3574252472253281
5,467,benchmark,0.07212600012437866,0.17432524566524815,0.41374386050130785,-0.24972581458452525,1.4342326974874182,6.930057514065017e-05,0.9992063492063492
5,468,layered,0.22414975949705518,0.10537583994222191,2.1271456495147048,-0.06603355906086883,3.067150017855988,0.11309752173420436,0.537133327272576
5,468,regime,0.0575217785363145,0.07063284375222434,0.8143772143465914,-0.0842459886722644,1.3332357638764873,-0.016125406967688813,0.35045077226001087
5,468,benchmark,0.20200738241412566,0.17431999187624267,1.1588308388491635,-0.17011378810509947,2.7457023627059627,0.00017244697051323156,0.9992063492063492
5,469,layered,0.10587513379659806,0.10647295722092429,0.9943852087898171,-0.15032667202045646,1.697871943526331,0.128603700329916,0.5618955185539284
5,469,regime,-0.042894333641706736,0.07334290649387355,-0.5848463838188601,-0.21681932780135338,0.8069676742478976,-0.029018826053382487,0.3689384902283672
5,469,benchmark,-0.04489660388484911,0.1707904189607022,-0.26287542450012685,-0.3665514687307284,0.7989291428615737,-2.4061107597212253e-05,0.9992063492063492
5,470,layered,0.18555011549603567,0.10495944076815779,1.7678268304219775,-0.12258896879913084,2.5288144029754345,0.09327716928170157,0.524845229423321
5,470,regime,0.05090638536846496,0.07125927078338154,0.714382631324048,-0.12134551271764282,1.289857731770315,-0.011063418187557203,0.346015538132345
5,470,benchmark,0.17058981577784327,0.17771579344460636,0.959902395118393,-0.2670046841621899,2.346556839105838,0.00014797130111714315,0.9992063492063494
5,471,layered,0.08073061951430145,0.10523955441403514,0.7671128974633412,-0.14684057871375888,1.4972844452449456,0.09343942093569978,0.5459927310244044
5,471,regime,-0.00043426223655474436,0.07332643420332224,-0.005922314936938103,-0.19379174937788213,0.9978310444081369,0.007115292361950988,0.3709730982107122
5,471,benchmark,-0.027636539991263143,0.170536557557307,-0.16205639651179293,-0.3413949195101069,0.870939556590306,-1.0403892177376738e-05,0.9992063492063492
5,472,layered,0.21243576451295396,0.10182017811460696,2.0863817805724136,-0.10082878679804474,2.89266673567621,0.13006693940922986,0.5191529130926971
5,472,regime,0.06623418503047535,0.06995602407539693,0.9467974474805733,-0.129236208733284,1.392597801958196,0.00949615651909109,0.35061000905360085
5,472,benchmark,0.1539404052179894,0.172294884921011,0.8934705478259772,-0.18475427105236597,2.1591227956611005,0.0001339907976050411,0.9992063492063493
5,473,layered,0.1547866143132097,0.10742294881269361,1.440908260516112,-0.10604850846390168,2.168277495717069,0.13523194660101093,0.5506088404822652
5,473,regime,0.017146927273500652,0.07396618599275315,0.23182116318909057,-0.18523833811712287,1.0895171717066514,0.0029888198362489357,0.36653888667151974
5,473,benchmark,0.03090004795156579,0.17434429605893076,0.17723578373404975,-0.30502150297929254,1.167074557872723,3.657705637279899e-05,0.9992063492063492
5,474,layered,0.14223404017856311,0.10643459533025022,1.3363515850953602,-0.10743376674239824,2.036372830220419,0.1279148116706605,0.5475541733930976
5,474,regime,0.01332857660325063,0.07189002320726454,0.18540231326429407,-0.1711159378335021,1.0689136827755688,0.0028525401975126267,0.35704644882847414
5,474,benchmark,0.021567264254839968,0.17328393854932556,0.12446199246966452,-0.36542601725847657,1.1138654143932816,2.902746645745268e-05,0.9992063492063493
5,475,layered,0.1721374743673222,0.10568770299527895,1.6287370194336759,-0.09620425806289679,2.3647856222131014,0.13444781765873937,0.5345405858018544
5,475,regime,0.03280066733112305,0.07216276215122835,0.4545373036356913,-0.11898637816561397,1.1782182463946913,0.0064278734556884355,0.35739752670238906
5,475,benchmark,0.06586217815895758,0.17443011949366757,0.377584893882668,-0.22248301552129401,1.390009929712008,6.434712656452055e-05,0.9992063492063492
5,476,layered,0.23822886887777026,0.1075770595385147,2.2144950782232495,-0.0867727248990997,3.2908449133956954,0.14774859238393176,0.5498940635618492
5,476,regime,0.08005570183620232,0.07068220024348944,1.1326147397848765,-0.09155854491381421,1.4922402423798498,0.021382896329218137,0.3490555106248805
5,476,benchmark,0.16000775844674076,0.17449680154755812,0.9169667124421851,-0.19466051822333164,2.2256272638708414,0.00013911309162572237,0.9992063492063492
5,477,layered,0.15201650932195185,0.10641675195202317,1.4285016835553,-0.08443318653291776,2.1384527352347953,0.12978846871263602,0.5389234440996505
5,477,regime,0.02949126049097953,0.07254329760874852,0.40653322171865214,-0.1273391000498416,1.1588826433967279,0.013585806831614353,0.35756875137533733
5,477,benchmark,0.036497927941616756,0.17524609349545167,0.20826671347492276,-0.2714206859967,1.200201716449024,4.114387402735049e-05,0.9992063492063491
5,478,layered,0.10893422260673902,0.10265267390346722,1.061192256026169,-0.12624236343856943,1.7240412744198101,0.12957455605506601,0.533164186691957
5,478,regime,-0.007765413576562202,0.07339397113527224,-0.10580451577214413,-0.21515774588265735,0.9619170411143626,0.005582554123087812,0.37025661037008983
5,478,benchmark,-0.0433389910426151,0.170696651880959,-0.2538947926924717,-0.42500873532202965,0.805175546450087,-2.284217560061323e-05,0.9992063492063493
5,479,layered,0.1474684335006694,0.0974549108437367,1.513196535956269,-0.08423305325869312,2.09037226534018,0.104328421295754,0.5203238850161225
5,479,regime,0.010280020323020382,0.07204882617375569,0.1426813019580457,-0.20957227717138294,1.052744013612259,-0.021669128628589742,0.37495053186576555
5,479,benchmark,0.07836705424433354,0.16583698685870527,0.47255474022271665,-0.2923411469461249,1.479693943149456,7.311533728506414e-05,0.9992063492063492
5,480,layered,0.20745447483790017,0.10439396127441258,1.9872267735159521,-0.06635371442220528,2.8215104840432104,0.1268679706266287,0.5281757611426976
5,480,regime,0.07658281853309486,0.06944968275830166,1.1027094076097927,-0.08768167931391846,1.466552037080166,0.022862216909727034,0.34430229834640724
5,480,benchmark,0.14787655663600066,0.17405450635368952,0.8495991269281264,-0.213814652964613,2.094642266989303,0.00012941555331498402,0.9992063492063492
5,481,layered,0.15119194031604521,0.1051858516194307,1.437379058003614,-0.12111881566635962,2.12965437560384,0.1158216310267105,0.5590160891457877
5,481,regime,0.00325369134417864,0.07441442315293299,0.0437239342364021,-0.1790028386217284,1.016401508599956,-0.02168617748644692,0.3782033524882906
5,481,benchmark,0.05890293104942462,0.16942010874747115,0.34767378845932795,-0.28034212805969927,1.3424746375231542,5.814129822113816e-05,0.9992063492063492
5,482,layered,0.17241631204607136,0.10776383437242075,1.599945965640182,-0.09768446880858739,2.368084878239107,0.1391046800263571,0.5416321946383766
5,482,regime,0.03747331709282711,0.07367065738402724,0.5086600068937598,-0.1570473748108253,1.2060693315067412,0.014289811489417152,0.35800252385571435
5,482,benchmark,0.05662200964184364,0.17733877265246759,0.3192872534017494,-0.3488945416119936,1.3272512153999796,5.741416049410801e-05,0.9992063492063491
5,483,layered,0.1793070744345065,0.11078052097129956,1.618579447563353,-0.10320413499061687,2.451096246842371,0.13393748231987074,0.5613914653381228
5,483,regime,0.05560331883243996,0.07101254387318262,0.7830069984781682,-0.11566727685002154,1.3205081097530442,0.026330324488482416,0.34614365968759553
5,483,benchmark,0.07614897262925875,0.17726802989916274,0.4295696898790796,-0.30688881050278183,1.463374197088202,7.291010768275164e-05,0.9992063492063491
5,484,layered,0.2475612423161387,0.10632851788540498,2.328267592170772,-0.060835031904931114,3.4480408893132863,0.17029348758349702,0.5175503026713306
5,484,regime,0.09392536629519126,0.07182914068837806,1.307622023527679,-0.07961649092870804,1.599397237135337,0.041150433275871034,0.34507720545973897
5,484,benchmark,0.14419561328389768,0.18021383054700132,0.8001362206564397,-0.23388634884281756,2.0564435657484466,0.0001273524212776129,0.9992063492063492
5,485,layered,0.27004845469605016,0.1115766458118753,2.4202955083572553,-0.15690997270796148,3.8583601958228204,0.1138169958658621,0.5668831726214584
5,485,regime,0.04604613286683416,0.07151435616606527,0.6438725779745438,-0.2047932256431525,1.2588903575478883,-0.05094248248961849,0.34703628045999196
5,485,benchmark,0.27088815363076624,0.1777907642938641,1.5236345639587034,-0.3327781880452495,3.8745935545428654,0.00022765886783179552,0.9992063492063492
5,486,layered,0.2728268136531199,0.1083663811226793,2.5176333363412624,-0.07120716154536899,3.912333770793734,0.13414630169040553,0.5510968893782795
5,486,regime,0.08127110589342385,0.0714849002645799,1.1368989198085644,-0.0943848889352652,1.5013362268526114,-0.008143375358548923,0.3502989988564492
5,486,benchmark,0.24691872368891363,0.17626959611048837,1.4008015513585301,-0.20582134889592463,3.4369815109724327,0.00020839652259026838,0.9992063492063492
5,487,layered,0.22046136314975887,0.11357916977522549,1.9410369312089046,-0.0954326896736648,3.011104080775163,0.12180034487712194,0.5639722466447541
5,487,regime,0.0623487722414864,0.07011176065003319,0.889276943888256,-0.0939978794513836,1.365804812626831,0.002343741620685345,0.33484576866426874
5,487,benchmark,0.17006959569195865,0.18127106430946588,0.9382059753431795,-0.22067299802300644,2.340461140303176,0.00014806403182198065,0.9992063492063493
5,488,layered,0.2087045071161125,0.10635763560426705,1.962289834014882,-0.11673724672644081,2.839200605403855,0.12408918601412482,0.5487187709133625
5,488,regime,0.06488560948379332,0.07337366454541806,0.8843174166887813,-0.16229955997815526,1.3832392724162026,0.007374532469940288,0.36561132735947577
5,488,benchmark,0.14966081806902712,0.1730810097892943,0.864686531764643,-0.27353345169576904,2.1134128184868874,0.00013070153692902988,0.9992063492063492
5,489,layered,0.1941826201399126,0.10623454683610717,1.8278669785214683,-0.06777817608781056,2.64035426831709,0.12946086079388341,0.5496698200691621
5,489,regime,0.031198250819643718,0.06928724552820621,0.45027408120796475,-0.08621227227169459,1.168815980695399,-0.010492024786100103,0.34403434110922704
5,489,benchmark,0.1130220393974061,0.1738581316001662,0.650081985565857,-0.18030847546882223,1.7596416792495184,0.00010171363361241191,0.9992063492063492
5,490,layered,0.20795109080244956,0.10936895683145169,1.9013721701938022,-0.1244690493149232,2.8285252252727897,0.1464039765095354,0.5540828800095254
5,490,regime,0.04062938396371921,0.0692569521078535,0.586647011269674,-0.15298422633161113,1.225252468894808,0.0016076408949410623,0.33942520805034465
5,490,benchmark,0.10637575149142502,0.1769049326593291,0.6013159152338383,-0.30560610818735334,1.702127190626962,9.685415400143829e-05,0.9992063492063492
